Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
1624,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,311.0639048377652,2014-06-30 10:07:48,2014-06-30 11:04:21,1807,20.0,"[[1404122868.0, 2.9768513, 51.2061594, 8.0], [1404123044.0, 2.9754496, 51.2063527, 14.0], [1404123221.0, 2.9748649, 51.207853, 11.0], [1404123396.0, 2.9747488, 51.2078086, 25.0], [1404123572.0, 2.9748419, 51.2078639, 13.0], [1404123771.0, 2.9750546, 51.2078206, 25.0], [1404123940.0, 2.9748044, 51.2078513, 12.0], [1404124116.0, 2.9748616, 51.2078555, 6.0], [1404124292.0, 2.9748091, 51.2078259, 14.0], [1404124469.0, 2.976195, 51.2060514, 5.0], [1404124659.0, 2.9747876, 51.2086084, 52.0], [1404124836.0, 2.9750432, 51.2082715, 16.0], [1404125011.0, 2.9750189, 51.20823, 13.0], [1404125188.0, 2.9750556, 51.2082382, 12.0], [1404125363.0, 2.9750723, 51.2082318, 12.0], [1404125551.0, 2.9750814, 51.2082189, 8.0], [1404125732.0, 2.9750945, 51.2082104, 10.0], [1404125908.0, 2.9750254, 51.2082234, 17.0], [1404126084.0, 2.9750679, 51.2082253, 7.0], [1404126261.0, 2.9749835, 51.2082903, 22.0]]",200.0,466,15.1,702.2542291034556,191.64991279450612,4.660230224760041,72.08768664888456,5.834909897187408,994.6668648219043,270.6842786992554,-778.5624433157844,2.7112631465083283,-0.04826587280883124,-1.8938097371939757,289.4837965916218,289.4837965916218,191.64991279450612
1625,0.0,-0.1468691397035221,0.7424478139058852,0.6322535874606956,2.0,200.0,inf,inf,99.86623768690843,2014-06-30 10:28:36,2014-06-30 11:26:08,1808,19.0,"[[1404124116.0, 2.9748616, 51.2078555, 6.0], [1404124292.0, 2.9748091, 51.2078259, 14.0], [1404124659.0, 2.9747876, 51.2086084, 52.0], [1404124836.0, 2.9750432, 51.2082715, 16.0], [1404125011.0, 2.9750189, 51.20823, 13.0], [1404125188.0, 2.9750556, 51.2082382, 12.0], [1404125363.0, 2.9750723, 51.2082318, 12.0], [1404125551.0, 2.9750814, 51.2082189, 8.0], [1404125732.0, 2.9750945, 51.2082104, 10.0], [1404125908.0, 2.9750254, 51.2082234, 17.0], [1404126084.0, 2.9750679, 51.2082253, 7.0], [1404126261.0, 2.9749835, 51.2082903, 22.0], [1404126447.0, 2.9750892, 51.2082397, 3.0], [1404126628.0, 2.9748322, 51.2078561, 13.0], [1404126804.0, 2.9748312, 51.207843, 7.0], [1404126982.0, 2.9748341, 51.2078315, 2.0], [1404127164.0, 2.9748328, 51.2078697, 11.0], [1404127363.0, 2.9748687, 51.2079373, 25.0], [1404127568.0, 2.9748398, 51.2078619, 14.0]]",200.0,467,13.894736842105264,687.2688194557868,187.43572969974065,5.531384748610815,-33.054351239434276,18.176813746968058,332.5046178904,8.173907802898519,-100.94566583737986,-3.4806185067740967,-0.11243390902600928,-3.2407645385254975,87.02420599122301,87.02420599122301,187.43572969974065
1626,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,295.3767918920627,2014-06-30 10:49:23,2014-06-30 11:46:59,1809,20.0,"[[1404125363.0, 2.9750723, 51.2082318, 12.0], [1404125551.0, 2.9750814, 51.2082189, 8.0], [1404125732.0, 2.9750945, 51.2082104, 10.0], [1404125908.0, 2.9750254, 51.2082234, 17.0], [1404126084.0, 2.9750679, 51.2082253, 7.0], [1404126261.0, 2.9749835, 51.2082903, 22.0], [1404126447.0, 2.9750892, 51.2082397, 3.0], [1404126628.0, 2.9748322, 51.2078561, 13.0], [1404126804.0, 2.9748312, 51.207843, 7.0], [1404126982.0, 2.9748341, 51.2078315, 2.0], [1404127164.0, 2.9748328, 51.2078697, 11.0], [1404127363.0, 2.9748687, 51.2079373, 25.0], [1404127568.0, 2.9748398, 51.2078619, 14.0], [1404127747.0, 2.974845, 51.2078536, 13.0], [1404127923.0, 2.9747421, 51.2077131, 4.0], [1404128099.0, 2.9736215, 51.2071441, -227.0], [1404128275.0, 2.9742867, 51.2074133, -92.0], [1404128463.0, 2.9748734, 51.2079611, 18.0], [1404128643.0, 2.974835, 51.2079434, 20.0], [1404128819.0, 2.9748826, 51.207845, -25.0]]",200.0,468,-6.9,669.3444376644406,174.85558546938876,4.160571331189061,-9.638499015183202,-5.190408438528215,764.2967715929343,58.253886011943116,312.44627311370596,-13.005649110795245,-0.09523942834879916,-4.094014913750023,223.87596599346858,223.87596599346858,174.85558546938876
1627,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,414.56887157759206,2014-06-30 11:07:27,2014-06-30 12:04:38,1810,20.0,"[[1404126447.0, 2.9750892, 51.2082397, 3.0], [1404126628.0, 2.9748322, 51.2078561, 13.0], [1404126804.0, 2.9748312, 51.207843, 7.0], [1404126982.0, 2.9748341, 51.2078315, 2.0], [1404127164.0, 2.9748328, 51.2078697, 11.0], [1404127363.0, 2.9748687, 51.2079373, 25.0], [1404127568.0, 2.9748398, 51.2078619, 14.0], [1404127747.0, 2.974845, 51.2078536, 13.0], [1404127923.0, 2.9747421, 51.2077131, 4.0], [1404128099.0, 2.9736215, 51.2071441, -227.0], [1404128275.0, 2.9742867, 51.2074133, -92.0], [1404128463.0, 2.9748734, 51.2079611, 18.0], [1404128643.0, 2.974835, 51.2079434, 20.0], [1404128819.0, 2.9748826, 51.207845, -25.0], [1404128997.0, 2.9746342, 51.2067925, -75.0], [1404129172.0, 2.9743679, 51.2066598, -99.0], [1404129347.0, 2.9751049, 51.2058505, -177.0], [1404129524.0, 2.974395, 51.2086905, 87.0], [1404129700.0, 2.9742716, 51.2064246, -227.0], [1404129878.0, 2.9742011, 51.2072152, -277.0]]",200.0,469,-49.1,615.5731462788522,193.1193211918077,1.3785929683934606,70.45868737789732,43.433911552871194,1910.1207855351156,308.5534809681803,-3053.406112583222,-86.29740066724032,-0.29630044375181963,-9.888385415885931,565.8052337374962,565.8052337374962,193.1193211918077
1628,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,615.6349227983399,2014-06-30 11:29:07,2014-06-30 12:25:29,1811,20.0,"[[1404127747.0, 2.974845, 51.2078536, 13.0], [1404127923.0, 2.9747421, 51.2077131, 4.0], [1404128099.0, 2.9736215, 51.2071441, -227.0], [1404128275.0, 2.9742867, 51.2074133, -92.0], [1404128463.0, 2.9748734, 51.2079611, 18.0], [1404128643.0, 2.974835, 51.2079434, 20.0], [1404128819.0, 2.9748826, 51.207845, -25.0], [1404128997.0, 2.9746342, 51.2067925, -75.0], [1404129172.0, 2.9743679, 51.2066598, -99.0], [1404129347.0, 2.9751049, 51.2058505, -177.0], [1404129524.0, 2.974395, 51.2086905, 87.0], [1404129700.0, 2.9742716, 51.2064246, -227.0], [1404129878.0, 2.9742011, 51.2072152, -277.0], [1404130053.0, 2.9741231, 51.2062301, -292.0], [1404130226.0, 2.9739558, 51.2062457, -383.0], [1404130408.0, 2.9748574, 51.2082728, 20.0], [1404130579.0, 2.9748312, 51.2082856, 17.0], [1404130755.0, 2.9746531, 51.208474, 27.0], [1404130947.0, 2.9760404, 51.2078793, -12.0], [1404131129.0, 2.9758793, 51.2087578, 149.0]]",200.0,470,-76.55,766.8422459991085,209.23677166166718,-1.0830838101421945,74.75808656424941,34.28303125278414,2820.675142005172,183.83764494603003,-2213.926921674097,33.160471602690244,0.021164317410844256,-6.704490973451777,830.929302710642,830.929302710642,209.23677166166718
1629,0.0,-0.0275284500387916,1.3023760848926478,0.3547389163878383,2.0,200.0,inf,inf,615.6349227983399,2014-06-30 11:49:57,2014-06-30 12:46:27,1812,19.0,"[[1404128997.0, 2.9746342, 51.2067925, -75.0], [1404129172.0, 2.9743679, 51.2066598, -99.0], [1404129347.0, 2.9751049, 51.2058505, -177.0], [1404129524.0, 2.974395, 51.2086905, 87.0], [1404129700.0, 2.9742716, 51.2064246, -227.0], [1404129878.0, 2.9742011, 51.2072152, -277.0], [1404130053.0, 2.9741231, 51.2062301, -292.0], [1404130226.0, 2.9739558, 51.2062457, -383.0], [1404130408.0, 2.9748574, 51.2082728, 20.0], [1404130579.0, 2.9748312, 51.2082856, 17.0], [1404130755.0, 2.9746531, 51.208474, 27.0], [1404130947.0, 2.9760404, 51.2078793, -12.0], [1404131129.0, 2.9758793, 51.2087578, 149.0], [1404131299.0, 2.9748315, 51.2082455, 11.0], [1404131476.0, 2.9748555, 51.2082339, 13.0], [1404131654.0, 2.9745871, 51.2078741, -5.0], [1404131838.0, 2.9738367, 51.2086323, -62.0], [1404132208.0, 2.9747878, 51.2077435, 30.0], [1404132387.0, 2.97479, 51.207723, 15.0]]",200.0,471,-65.26315789473684,833.7689852301608,226.60617095356417,1.3133256064983172,51.36098347795648,-31.14376214686882,2589.334142750718,137.56161338642826,-1461.2787761960453,6.6934089416781655,0.21637426900584794,-9.445304685055952,782.3482361462725,782.3482361462725,226.60617095356417
1630,0.0,0.7161681815184451,0.4347134663298827,44.95706128502879,2.0,200.0,inf,inf,366.22441930840864,2014-06-30 12:13:28,2014-06-30 13:07:26,1813,18.0,"[[1404130408.0, 2.9748574, 51.2082728, 20.0], [1404130579.0, 2.9748312, 51.2082856, 17.0], [1404130755.0, 2.9746531, 51.208474, 27.0], [1404130947.0, 2.9760404, 51.2078793, -12.0], [1404131129.0, 2.9758793, 51.2087578, 149.0], [1404131299.0, 2.9748315, 51.2082455, 11.0], [1404131476.0, 2.9748555, 51.2082339, 13.0], [1404131654.0, 2.9745871, 51.2078741, -5.0], [1404131838.0, 2.9738367, 51.2086323, -62.0], [1404132208.0, 2.9747878, 51.2077435, 30.0], [1404132387.0, 2.97479, 51.207723, 15.0], [1404132563.0, 2.9747704, 51.2077349, 6.0], [1404132754.0, 2.9747826, 51.2077421, 11.0], [1404132931.0, 2.97505, 51.2078018, 70.0], [1404133111.0, 2.9729236, 51.2082929, 132.0], [1404133285.0, 2.9724091, 51.2084531, 143.0], [1404133459.0, 2.9717734, 51.2077833, 128.0], [1404133646.0, 2.9719038, 51.2078639, 214.0]]",200.0,472,50.388888888888886,693.5475410702727,212.0216848410167,0.6568890905077551,-86.08197043540513,-106.09851273069013,1301.5143494059869,286.42459617652895,-327.7137066617458,44.93923321705818,0.301640965556443,3.1220023702985604,400.46598354979426,400.46598354979426,212.0216848410167
1631,0.0,0.0983012734807531,11.755029303151003,1.184686593645081,3.0,1088.8063543330186,993.11963237197,1088.8063543330186,318.75893925417535,2014-06-30 12:28:19,2014-06-30 13:10:39,1814,14.0,"[[1404131299.0, 2.9748315, 51.2082455, 11.0], [1404131476.0, 2.9748555, 51.2082339, 13.0], [1404131654.0, 2.9745871, 51.2078741, -5.0], [1404131838.0, 2.9738367, 51.2086323, -62.0], [1404132208.0, 2.9747878, 51.2077435, 30.0], [1404132387.0, 2.97479, 51.207723, 15.0], [1404132563.0, 2.9747704, 51.2077349, 6.0], [1404132754.0, 2.9747826, 51.2077421, 11.0], [1404132931.0, 2.97505, 51.2078018, 70.0], [1404133111.0, 2.9729236, 51.2082929, 132.0], [1404133285.0, 2.9724091, 51.2084531, 143.0], [1404133459.0, 2.9717734, 51.2077833, 128.0], [1404133646.0, 2.9719038, 51.2078639, 214.0], [1404133839.0, 2.9748696, 51.2077336, 8.0]]",1088.8063543330186,473,51.0,632.7240049653645,180.86217982742266,1.0517405141295482,-49.19809481307241,-25.837225293267764,1085.2621508539016,57.0614469716567,1902.3355363745723,-16.337734551190003,0.44199569608786393,4.016458918340846,422.52625991193906,422.52625991193906,180.86217982742266
1633,0.0,0.0156879743806795,10.227634178338963,1.900703208728752,3.0,1088.1143943748982,978.931918496274,1088.1143943748982,320.46648897843323,2014-06-30 12:49:23,2014-06-30 13:46:21,1815,11.0,"[[1404132563.0, 2.9747704, 51.2077349, 6.0], [1404132754.0, 2.9747826, 51.2077421, 11.0], [1404132931.0, 2.97505, 51.2078018, 70.0], [1404133111.0, 2.9729236, 51.2082929, 132.0], [1404133285.0, 2.9724091, 51.2084531, 143.0], [1404133459.0, 2.9717734, 51.2077833, 128.0], [1404133646.0, 2.9719038, 51.2078639, 214.0], [1404133839.0, 2.9748696, 51.2077336, 8.0], [1404135619.0, 2.9743193, 51.2085506, 106.0], [1404135795.0, 2.9746581, 51.2084348, 119.0], [1404135981.0, 2.9752276, 51.2084989, 4.0]]",1088.1143943748982,474,85.54545454545455,522.8988241755612,158.94454412487022,0.3062569411469943,-146.16897748870403,126.01402246866672,1036.2235030362756,90.74917986773134,-1019.079602040817,-41.58569360767258,0.05454545454545454,13.781793400201284,494.611678299726,494.611678299726,158.94454412487022
1635,0.0,0.3365015845864442,9.73446790329962,7.023553739484611,3.0,1062.8844083547156,978.931918496274,1062.8844083547156,139.02032231259687,2014-06-30 13:10:39,2014-06-30 14:04:51,1816,10.0,"[[1404133839.0, 2.9748696, 51.2077336, 8.0], [1404135619.0, 2.9743193, 51.2085506, 106.0], [1404135795.0, 2.9746581, 51.2084348, 119.0], [1404135981.0, 2.9752276, 51.2084989, 4.0], [1404136170.0, 2.9750095, 51.2082228, 19.0], [1404136351.0, 2.9749512, 51.208253, 0.0], [1404136531.0, 2.9750007, 51.2081524, 14.0], [1404136707.0, 2.9750301, 51.2081946, 10.0], [1404136916.0, 2.9750171, 51.2082724, 9.0], [1404137091.0, 2.9750866, 51.2082309, 12.0]]",1062.8844083547156,475,30.1,760.7764559467719,191.72921908363946,1.4427055267498796,-126.64663601526361,15.23322942923869,388.68772274994484,57.465683753961414,-2132.3008035369594,-49.72870854232641,-0.15555555555555553,1.6554936352853606,159.09010882093295,159.09010882093295,191.72921908363946
1638,1.0,0.5609611712136121,0.2553204392164757,24.570502172119387,3.0,1070.168717787089,1035.992755632161,1070.168717787089,122.41958300135887,2014-06-30 13:40:19,2014-06-30 14:25:22,1817,16.0,"[[1404135619.0, 2.9743193, 51.2085506, 106.0], [1404135795.0, 2.9746581, 51.2084348, 119.0], [1404135981.0, 2.9752276, 51.2084989, 4.0], [1404136170.0, 2.9750095, 51.2082228, 19.0], [1404136351.0, 2.9749512, 51.208253, 0.0], [1404136531.0, 2.9750007, 51.2081524, 14.0], [1404136707.0, 2.9750301, 51.2081946, 10.0], [1404136916.0, 2.9750171, 51.2082724, 9.0], [1404137091.0, 2.9750866, 51.2082309, 12.0], [1404137267.0, 2.9751121, 51.2081923, 18.0], [1404137442.0, 2.974987, 51.2082956, 4.0], [1404137619.0, 2.9750364, 51.2082649, 3.0], [1404137794.0, 2.9750562, 51.2082532, 10.0], [1404137971.0, 2.9751081, 51.2081134, 29.0], [1404138146.0, 2.975099, 51.2082525, 14.0], [1404138322.0, 2.9751328, 51.2082608, 17.0]]",1070.168717787089,476,24.25,788.7964653525934,182.00144122410308,1.9582626348674204,-120.51649588994535,-10.325627997702586,339.846827394848,110.3219810223559,-1516.8049487845904,-31.69983756532686,-0.07595545253127499,3.717495116052967,124.44834531720339,124.44834531720339,182.00144122410308
1639,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,231.94653825452173,2014-06-30 13:49:30,2014-06-30 14:46:11,1818,20.0,"[[1404136170.0, 2.9750095, 51.2082228, 19.0], [1404136351.0, 2.9749512, 51.208253, 0.0], [1404136531.0, 2.9750007, 51.2081524, 14.0], [1404136707.0, 2.9750301, 51.2081946, 10.0], [1404136916.0, 2.9750171, 51.2082724, 9.0], [1404137091.0, 2.9750866, 51.2082309, 12.0], [1404137267.0, 2.9751121, 51.2081923, 18.0], [1404137442.0, 2.974987, 51.2082956, 4.0], [1404137619.0, 2.9750364, 51.2082649, 3.0], [1404137794.0, 2.9750562, 51.2082532, 10.0], [1404137971.0, 2.9751081, 51.2081134, 29.0], [1404138146.0, 2.975099, 51.2082525, 14.0], [1404138322.0, 2.9751328, 51.2082608, 17.0], [1404138500.0, 2.9750265, 51.208262, 8.0], [1404138674.0, 2.9750566, 51.2083172, 4.0], [1404138851.0, 2.9749681, 51.2082293, -1.0], [1404139038.0, 2.9745323, 51.2082175, -9.0], [1404139222.0, 2.9733873, 51.2082483, -169.0], [1404139401.0, 2.9750521, 51.2082706, 8.0], [1404139571.0, 2.9750699, 51.2082584, 14.0]]",200.0,477,0.7,826.8924979618292,189.1435212631306,4.6666770527278265,49.82302686569244,-38.482283415522424,610.7320133439147,7.640298419979045,-1957.8039081530026,-0.024770165873145577,-0.2567175299043349,-0.3044970481964377,178.07711009042984,178.07711009042984,189.1435212631306
1640,0.0,0.0628789598523704,12.770830815854811,0.0181713142580926,2.0,200.0,inf,inf,231.94653825452173,2014-06-30 14:07:47,2014-06-30 14:58:11,1819,18.0,"[[1404137267.0, 2.9751121, 51.2081923, 18.0], [1404137442.0, 2.974987, 51.2082956, 4.0], [1404137619.0, 2.9750364, 51.2082649, 3.0], [1404137794.0, 2.9750562, 51.2082532, 10.0], [1404137971.0, 2.9751081, 51.2081134, 29.0], [1404138146.0, 2.975099, 51.2082525, 14.0], [1404138322.0, 2.9751328, 51.2082608, 17.0], [1404138500.0, 2.9750265, 51.208262, 8.0], [1404138674.0, 2.9750566, 51.2083172, 4.0], [1404138851.0, 2.9749681, 51.2082293, -1.0], [1404139038.0, 2.9745323, 51.2082175, -9.0], [1404139222.0, 2.9733873, 51.2082483, -169.0], [1404139401.0, 2.9750521, 51.2082706, 8.0], [1404139571.0, 2.9750699, 51.2082584, 14.0], [1404139747.0, 2.9749665, 51.2083643, 11.0], [1404139936.0, 2.9749361, 51.2084062, 15.0], [1404140114.0, 2.9749154, 51.2084133, 24.0], [1404140291.0, 2.9749558, 51.2083744, 10.0]]",200.0,478,0.5555555555555556,718.9143224650521,209.54596455680692,3.5633010723209693,14.122859560457089,-55.704424439917105,587.2860712914562,24.342556738880546,395.01447072700125,-1.2596188574354397,0.006623097529760032,-0.047602522718626555,191.74492276887963,191.74492276887963,209.54596455680692
1641,0.0,0.3202171825883092,2.685296298500931,1.2477382243379231,2.0,200.0,inf,inf,221.17303471794943,2014-06-30 14:28:20,2014-06-30 15:25:38,1820,13.0,"[[1404138500.0, 2.9750265, 51.208262, 8.0], [1404138674.0, 2.9750566, 51.2083172, 4.0], [1404138851.0, 2.9749681, 51.2082293, -1.0], [1404139038.0, 2.9745323, 51.2082175, -9.0], [1404139222.0, 2.9733873, 51.2082483, -169.0], [1404139401.0, 2.9750521, 51.2082706, 8.0], [1404139571.0, 2.9750699, 51.2082584, 14.0], [1404139747.0, 2.9749665, 51.2083643, 11.0], [1404139936.0, 2.9749361, 51.2084062, 15.0], [1404140114.0, 2.9749154, 51.2084133, 24.0], [1404140291.0, 2.9749558, 51.2083744, 10.0], [1404141757.0, 2.9740726, 51.207797, 15.0], [1404141938.0, 2.9740573, 51.2077839, 23.0]]",200.0,479,-3.6153846153846154,488.2715438351734,212.26327534937954,3.896405484148882,-116.10692310596505,115.36331701296031,590.3054388715946,87.2343394354657,111.22717501224687,6.97764410993065,0.5455005501394375,3.888041381485076,235.86205282656874,235.86205282656874,212.26327534937954
1644,0.0,-0.2547808199529751,1.3172971563273397,2.477426974063802,3.0,379.4492883590147,322.53976258620503,379.4492883590147,388.5247409931944,2014-06-30 15:10:10,2014-06-30 16:07:25,1822,13.0,"[[1404141010.0, 2.9758219, 51.2061329, 29.0], [1404141367.0, 2.9753659, 51.2069592, 368.0], [1404141551.0, 2.9747633, 51.2072163, 227.0], [1404141757.0, 2.9740726, 51.207797, 15.0], [1404141938.0, 2.9740573, 51.2077839, 23.0], [1404142114.0, 2.9750624, 51.20818, 19.0], [1404142289.0, 2.9750247, 51.2082574, 13.0], [1404142466.0, 2.9749963, 51.20823, 7.0], [1404143732.0, 2.9746849, 51.2072713, 43.0], [1404143907.0, 2.9748475, 51.2078995, 9.0], [1404144082.0, 2.9748263, 51.2078987, 13.0], [1404144257.0, 2.9748736, 51.2079235, 7.0], [1404144445.0, 2.9748899, 51.207917, 11.0]]",379.4492883590147,480,60.30769230769231,668.3103147345544,203.1964823573071,-6.424013096133108,-168.48010748408834,-12.260665844068166,1047.1216422409236,209.51210804353377,576.8168823787128,-87.38039979732618,-0.5714767668127441,-2.412996112237186,345.7197586166965,345.7197586166965,203.1964823573071
1647,1.0,-0.2427424264016665,1.7040074730783576,1.9441160508470945,3.0,372.3961808370736,304.66139605917334,372.3961808370736,134.8426989412785,2014-06-30 15:37:34,2014-06-30 16:25:21,1823,11.0,"[[1404142654.0, 2.9693539, 51.2071091, 2.0], [1404142833.0, 2.9694494, 51.2075404, 7.0], [1404143012.0, 2.9698254, 51.2065049, 8.0], [1404143187.0, 2.9698127, 51.2065055, 11.0], [1404143362.0, 2.9697466, 51.2065109, 2.0], [1404144627.0, 2.9703799, 51.2076117, 5.0], [1404144802.0, 2.9698702, 51.2077168, 6.0], [1404144978.0, 2.9692976, 51.2076607, 19.0], [1404145153.0, 2.9695634, 51.2075376, 8.0], [1404145342.0, 2.9694929, 51.2076296, 8.0], [1404145521.0, 2.9695645, 51.2075725, 7.0]]",372.3961808370736,481,7.545454545454546,701.8581410745247,189.86487557518524,-3.4350957717076738,-68.3046740836464,-56.02964076311072,434.9786053831799,53.80847956190044,-1613.9847725915647,1.273956733089616,0.2669695249887658,-0.1910676069653708,181.6267951281572,181.6267951281572,189.86487557518524
1653,1.0,-0.1048831374189924,15.214328535907349,2.919126085648496,3.0,392.8227858861779,354.77827306655183,392.8227858861779,41.71213225432347,2014-06-30 16:43:15,2014-06-30 17:13:21,1826,11.0,"[[1404146595.0, 2.9750046, 51.2081543, 2.0], [1404146770.0, 2.9749704, 51.2081443, 0.0], [1404146947.0, 2.9749658, 51.2081753, -2.0], [1404147138.0, 2.9749575, 51.2081133, 17.0], [1404147338.0, 2.9750016, 51.2080843, 23.0], [1404147523.0, 2.9749704, 51.2081617, 9.0], [1404147697.0, 2.9750153, 51.2081018, 18.0], [1404147875.0, 2.9748892, 51.207992, 34.0], [1404148051.0, 2.9748657, 51.2079798, 13.0], [1404148225.0, 2.9749408, 51.2080117, 14.0], [1404148401.0, 2.9750398, 51.2079855, 33.0]]",392.8227858861779,482,14.636363636363637,630.1139443973912,203.6373546549666,1.2644212615360144,-26.856529794078313,-89.2312851653601,133.08487082953613,36.32237252097174,297.09256103517635,16.706802611169802,0.45454545454545453,6.481546427206172,73.72186526112921,73.72186526112921,203.6373546549666
1654,0.0,-0.162876540594016,7.384983563558467,0.0989493828486373,2.0,365.61548465555074,338.9787153122035,365.61548465555074,43.25668176623793,2014-06-30 16:49:07,2014-06-30 17:46:09,1827,16.0,"[[1404146947.0, 2.9749658, 51.2081753, -2.0], [1404147138.0, 2.9749575, 51.2081133, 17.0], [1404147338.0, 2.9750016, 51.2080843, 23.0], [1404147523.0, 2.9749704, 51.2081617, 9.0], [1404147697.0, 2.9750153, 51.2081018, 18.0], [1404147875.0, 2.9748892, 51.207992, 34.0], [1404148051.0, 2.9748657, 51.2079798, 13.0], [1404148225.0, 2.9749408, 51.2080117, 14.0], [1404148401.0, 2.9750398, 51.2079855, 33.0], [1404149315.0, 2.9750459, 51.2082718, 6.0], [1404149489.0, 2.9750644, 51.2082758, 16.0], [1404149665.0, 2.9751049, 51.2082731, 10.0], [1404149842.0, 2.9750361, 51.2082443, 9.0], [1404150018.0, 2.975047, 51.2082677, 9.0], [1404150193.0, 2.9750582, 51.2082754, 12.0], [1404150369.0, 2.9750724, 51.2083062, 16.0]]",365.61548465555074,483,14.8125,519.989816281377,127.69823740101839,0.3088167126769692,32.21295583004253,-95.30382153635526,201.3926559817943,24.310620294293198,218.52809752751767,14.523754586732878,-0.10170952554312156,10.824386339621725,62.29418199613382,62.29418199613382,127.69823740101839
1656,0.0,-0.0356636115659222,8.37496060144159,0.0925597366906744,2.0,360.0174749308358,338.9787153122035,360.0174749308358,41.74511524007367,2014-06-30 17:07:31,2014-06-30 18:06:57,1828,16.0,"[[1404148051.0, 2.9748657, 51.2079798, 13.0], [1404148225.0, 2.9749408, 51.2080117, 14.0], [1404148401.0, 2.9750398, 51.2079855, 33.0], [1404149315.0, 2.9750459, 51.2082718, 6.0], [1404149489.0, 2.9750644, 51.2082758, 16.0], [1404149665.0, 2.9751049, 51.2082731, 10.0], [1404149842.0, 2.9750361, 51.2082443, 9.0], [1404150018.0, 2.975047, 51.2082677, 9.0], [1404150193.0, 2.9750582, 51.2082754, 12.0], [1404150369.0, 2.9750724, 51.2083062, 16.0], [1404150545.0, 2.9750229, 51.2082792, 15.0], [1404150913.0, 2.9751368, 51.2082276, 9.0], [1404151089.0, 2.9751707, 51.208249, 7.0], [1404151265.0, 2.9751535, 51.2082306, 9.0], [1404151440.0, 2.9750204, 51.2082345, 8.0], [1404151617.0, 2.975105, 51.2081006, 6.0]]",360.0174749308358,484,12.0,534.7605517469874,112.57193797827789,3.819777817619942,-115.49406173108902,36.34584292045499,151.07359577157246,22.52395932895755,-62.743316535203526,6.850804758224173,-0.3967876966218536,2.9638683762491786,42.239556211404455,42.239556211404455,112.57193797827789
1658,0.0,-0.3426315109749823,6.947204981083599,0.0121142291277287,2.0,200.0,inf,inf,71.74472817072851,2014-06-30 17:28:35,2014-06-30 18:24:32,1829,19.0,"[[1404149315.0, 2.9750459, 51.2082718, 6.0], [1404149489.0, 2.9750644, 51.2082758, 16.0], [1404149665.0, 2.9751049, 51.2082731, 10.0], [1404149842.0, 2.9750361, 51.2082443, 9.0], [1404150018.0, 2.975047, 51.2082677, 9.0], [1404150193.0, 2.9750582, 51.2082754, 12.0], [1404150369.0, 2.9750724, 51.2083062, 16.0], [1404150545.0, 2.9750229, 51.2082792, 15.0], [1404150913.0, 2.9751368, 51.2082276, 9.0], [1404151089.0, 2.9751707, 51.208249, 7.0], [1404151265.0, 2.9751535, 51.2082306, 9.0], [1404151440.0, 2.9750204, 51.2082345, 8.0], [1404151617.0, 2.975105, 51.2081006, 6.0], [1404151792.0, 2.9750025, 51.2082394, 13.0], [1404151969.0, 2.9749781, 51.2082374, 17.0], [1404152144.0, 2.9750472, 51.2082556, 11.0], [1404152321.0, 2.9747124, 51.2077041, 22.0], [1404152497.0, 2.9747352, 51.2077825, 12.0], [1404152672.0, 2.9748718, 51.2079137, 12.0]]",200.0,485,11.526315789473685,643.0348900160764,134.90178951837342,1.537137735842327,-46.96882576697466,2.246701843441529,210.50747285746124,42.05521467344051,76.7498914413105,2.902374860580095,0.1571865208571692,1.3617121792456492,64.5293719928099,64.5293719928099,134.90178951837342
