Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
562,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,524.3186000543133,0.0,2012-02-26 07:25:08,2012-02-26 08:20:21,880,10.0,"[[1330241108.0, 39.057862, 1.958654, 304.6], [1330241410.0, 39.057798, 1.95811, 302.9], [1330241710.0, 39.057974, 1.957653, 305.0], [1330242007.0, 39.057895, 1.95737, 310.2], [1330242406.0, 39.057651, 1.955911, 305.7], [1330242611.0, 39.057892, 1.955909, 304.9], [1330242912.0, 39.056282, 1.954751, 305.8], [1330243209.0, 39.05614, 1.954469, 308.0], [1330243814.0, 39.056085, 1.954286, 307.5], [1330244421.0, 39.056613, 1.955055, 307.3]]",200.0,279,306.19,197.18481697833528,165.92853511700807,-0.4059060929333233,-131.95360379752225,8.693296769895873,720.4120652562757,423.58659952701026,-1397.4569473629524,1.4377943310963008,0.4666666666666666,0.9577972518149163,232.73745527550352,232.73745527550352,165.92853511700807
575,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,107.84037358419306,0.0,2012-02-26 11:27:25,2012-02-26 12:20:13,892,10.0,"[[1330255645.0, 39.056857, 1.954237, 304.9], [1330256116.0, 39.056842, 1.954037, 304.2], [1330256415.0, 39.056798, 1.953693, 304.7], [1330256715.0, 39.05669, 1.953989, 304.5], [1330257013.0, 39.056736, 1.954319, 304.8], [1330257306.0, 39.056776, 1.954459, 302.8], [1330257924.0, 39.056622, 1.954484, 302.5], [1330258214.0, 39.05641, 1.954279, 302.3], [1330258510.0, 39.0565, 1.954508, 305.5], [1330258813.0, 39.05638, 1.954568, 302.4]]",200.0,280,303.86,533.7683536472022,173.17757427349363,1.4563205820545906,145.08247004599403,59.22522576363778,242.1725934405529,64.58222492858347,-61.81575857361921,-0.7661285504040737,-0.37777777777777777,-1.5695530693267148,84.17338292350036,84.17338292350036,173.17757427349363
576,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,74.13318941723404,0.0,2012-02-26 11:45:15,2012-02-26 12:35:07,893,10.0,"[[1330256715.0, 39.05669, 1.953989, 304.5], [1330257013.0, 39.056736, 1.954319, 304.8], [1330257306.0, 39.056776, 1.954459, 302.8], [1330257924.0, 39.056622, 1.954484, 302.5], [1330258214.0, 39.05641, 1.954279, 302.3], [1330258510.0, 39.0565, 1.954508, 305.5], [1330258813.0, 39.05638, 1.954568, 302.4], [1330259110.0, 39.056372, 1.954575, 305.5], [1330259414.0, 39.056373, 1.954565, 303.5], [1330259707.0, 39.056384, 1.954566, 299.0]]",200.0,281,303.28,431.24715472409764,157.48433133306915,-7.791817787656422,-5.0168190491272115,44.561671429257615,156.53338494050817,72.82229214364692,174.9938534224316,-1.9904589133031823,-0.22473328748774735,-6.086527143034368,55.45015176531277,55.45015176531277,157.48433133306915
577,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,46.9604517847346,0.0,2012-02-26 12:05:24,2012-02-26 13:00:14,894,10.0,"[[1330257924.0, 39.056622, 1.954484, 302.5], [1330258214.0, 39.05641, 1.954279, 302.3], [1330258510.0, 39.0565, 1.954508, 305.5], [1330258813.0, 39.05638, 1.954568, 302.4], [1330259110.0, 39.056372, 1.954575, 305.5], [1330259414.0, 39.056373, 1.954565, 303.5], [1330259707.0, 39.056384, 1.954566, 299.0], [1330260322.0, 39.056419, 1.95468, 317.0], [1330260926.0, 39.056346, 1.95456, 309.8], [1330261214.0, 39.056324, 1.954546, 312.9]]",200.0,282,306.04,378.5936540932802,175.57064325553415,-9.991154926073701,160.8327654805434,-44.34049249814013,129.62629068390348,35.38942678789552,21.71170844479849,1.8335761779025819,0.40451991747794525,0.5560328820989461,41.17184392026301,41.17184392026301,175.57064325553415
607,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,379.6025388180671,0.0,2012-02-27 13:25:17,2012-02-27 14:20:14,970,10.0,"[[1330349117.0, 39.057928, 1.958087, 316.6], [1330349722.0, 39.05811, 1.957921, 318.7], [1330350315.0, 39.05801, 1.957537, 321.2], [1330350611.0, 39.057713, 1.957958, 316.5], [1330350912.0, 39.05772, 1.958611, 317.0], [1330351246.0, 39.058238, 1.95879, 308.5], [1330351513.0, 39.058732, 1.95907, 308.7], [1330351815.0, 39.05948, 1.959162, 313.9], [1330352115.0, 39.060417, 1.959011, 306.5], [1330352414.0, 39.060905, 1.959173, 312.7]]",200.0,283,314.03,239.05741009895902,115.28196379687536,0.08225915296419298,48.685951792835006,-65.55430408194944,573.4809674763567,352.2054776972896,-298.9405181328967,-1.993633180134466,-0.5111111111111111,0.14901065418825926,199.8195810194985,199.8195810194985,115.28196379687536
608,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,568.5374014313152,0.0,2012-02-27 13:45:15,2012-02-27 14:40:13,971,12.0,"[[1330350315.0, 39.05801, 1.957537, 321.2], [1330350611.0, 39.057713, 1.957958, 316.5], [1330350912.0, 39.05772, 1.958611, 317.0], [1330351246.0, 39.058238, 1.95879, 308.5], [1330351513.0, 39.058732, 1.95907, 308.7], [1330351815.0, 39.05948, 1.959162, 313.9], [1330352115.0, 39.060417, 1.959011, 306.5], [1330352414.0, 39.060905, 1.959173, 312.7], [1330352711.0, 39.061089, 1.959822, 312.2], [1330353013.0, 39.061515, 1.960449, 311.9], [1330353313.0, 39.062072, 1.96003, 311.1], [1330353613.0, 39.062567, 1.959573, 313.9]]",200.0,284,312.84166666666664,216.49510514788548,92.75106103998793,-0.41044672398136567,123.43678168394692,-64.5224038715194,813.5271084768459,554.7679619381756,-66.21717695393464,-1.9672579185161658,-0.29008478786241815,-0.4824759078137381,247.10260496952927,247.10260496952927,92.75106103998793
609,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,662.4906698884113,0.0,2012-02-27 14:00:46,2012-02-27 15:00:13,972,13.0,"[[1330351246.0, 39.058238, 1.95879, 308.5], [1330351513.0, 39.058732, 1.95907, 308.7], [1330351815.0, 39.05948, 1.959162, 313.9], [1330352115.0, 39.060417, 1.959011, 306.5], [1330352414.0, 39.060905, 1.959173, 312.7], [1330352711.0, 39.061089, 1.959822, 312.2], [1330353013.0, 39.061515, 1.960449, 311.9], [1330353313.0, 39.062072, 1.96003, 311.1], [1330353613.0, 39.062567, 1.959573, 313.9], [1330353913.0, 39.063084, 1.959456, 308.2], [1330354213.0, 39.063649, 1.95983, 312.8], [1330354513.0, 39.064132, 1.959682, 314.1], [1330354813.0, 39.063715, 1.959223, 313.2]]",200.0,285,311.36153846153843,146.48834994100534,92.70264699757315,0.2071279127424572,31.24287487218163,49.65477830330164,881.6769996105648,610.5781177266297,0.3207982940140937,1.3077650141390078,0.32258735880781814,0.45070537430423707,247.0315341617011,247.0315341617011,92.70264699757315
610,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,369.34268367401927,0.0,2012-02-27 14:25:11,2012-02-27 15:20:15,973,12.0,"[[1330352711.0, 39.061089, 1.959822, 312.2], [1330353013.0, 39.061515, 1.960449, 311.9], [1330353313.0, 39.062072, 1.96003, 311.1], [1330353613.0, 39.062567, 1.959573, 313.9], [1330353913.0, 39.063084, 1.959456, 308.2], [1330354213.0, 39.063649, 1.95983, 312.8], [1330354513.0, 39.064132, 1.959682, 314.1], [1330354813.0, 39.063715, 1.959223, 313.2], [1330355112.0, 39.062981, 1.95898, 311.5], [1330355412.0, 39.063045, 1.958682, 312.0], [1330355714.0, 39.064376, 1.959332, 308.6], [1330356015.0, 39.064174, 1.960197, 309.1]]",200.0,286,311.54999999999995,279.46785517645674,146.61639849171317,0.08188942181002028,70.6012345654986,103.30568504904511,879.7019019810524,345.37606466428946,-238.3482699121694,-0.9341949809208768,-0.1818181818181818,-0.11553443216659703,266.06442882631166,266.06442882631166,146.61639849171317
611,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,325.0907363329363,0.0,2012-02-27 14:45:13,2012-02-27 15:40:13,974,12.0,"[[1330353913.0, 39.063084, 1.959456, 308.2], [1330354213.0, 39.063649, 1.95983, 312.8], [1330354513.0, 39.064132, 1.959682, 314.1], [1330354813.0, 39.063715, 1.959223, 313.2], [1330355112.0, 39.062981, 1.95898, 311.5], [1330355412.0, 39.063045, 1.958682, 312.0], [1330355714.0, 39.064376, 1.959332, 308.6], [1330356015.0, 39.064174, 1.960197, 309.1], [1330356314.0, 39.063779, 1.960911, 311.1], [1330356613.0, 39.063474, 1.961574, 311.6], [1330356913.0, 39.063057, 1.961342, 303.7], [1330357213.0, 39.062388, 1.961054, 308.3]]",200.0,287,310.34999999999997,261.58477768461967,215.46437445460413,-0.03432457710899235,-15.89398447751311,62.60377296779812,890.4129213217473,193.79377747717817,193.88478712560942,0.03743364000229816,-0.3636363636363636,-0.057445260471236465,269.6535161041768,269.6535161041768,215.46437445460413
612,0.0,-0.3172222699380626,558.5571238753197,1.692689692617284e-06,2.0,200.0,inf,inf,396.3333270816831,0.0,2012-02-27 15:05:12,2012-02-27 15:55:12,975,11.0,"[[1330355112.0, 39.062981, 1.95898, 311.5], [1330355412.0, 39.063045, 1.958682, 312.0], [1330355714.0, 39.064376, 1.959332, 308.6], [1330356015.0, 39.064174, 1.960197, 309.1], [1330356314.0, 39.063779, 1.960911, 311.1], [1330356613.0, 39.063474, 1.961574, 311.6], [1330356913.0, 39.063057, 1.961342, 303.7], [1330357213.0, 39.062388, 1.961054, 308.3], [1330357511.0, 39.061985, 1.960468, 312.7], [1330357811.0, 39.061739, 1.96075, 312.8], [1330358112.0, 39.061154, 1.96086, 310.8]]",200.0,288,310.20000000000005,252.24860793673537,254.674359715038,-0.2794383604266011,27.760536994614363,41.23986727996257,790.8870632452117,291.4169425500955,-486.77853272483435,-0.21153621654953944,0.0909090909090909,-0.19786744281819435,263.45163396756544,263.45163396756544,254.674359715038
617,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,34.99754687035086,0.0,2012-02-27 16:05:11,2012-02-27 17:00:12,978,12.0,"[[1330358711.0, 39.059478, 1.95933, 314.5], [1330359010.0, 39.059459, 1.959319, 313.2], [1330359312.0, 39.059453, 1.95932, 309.2], [1330359612.0, 39.059464, 1.959323, 312.8], [1330359915.0, 39.05947, 1.959285, 313.4], [1330360211.0, 39.059515, 1.959306, 335.7], [1330360511.0, 39.059424, 1.959311, 302.2], [1330360812.0, 39.059448, 1.959332, 310.7], [1330361112.0, 39.059466, 1.95933, 315.7], [1330361412.0, 39.05949, 1.959249, 313.6], [1330361712.0, 39.059439, 1.959338, 310.7], [1330362012.0, 39.059454, 1.959351, 309.4]]",200.0,289,313.42499999999995,480.6940597998226,162.8350937883195,-2.1782295123064808,-123.1533595968118,-61.88479460620041,111.48095333752869,6.210972528402856,-45.03259156487989,-1.4577836985538395,-0.13740858372430334,1.3044154110887503,33.848610235424175,33.848610235424175,162.8350937883195
618,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,34.99754687035086,0.0,2012-02-27 16:25:15,2012-02-27 17:20:11,979,12.0,"[[1330359915.0, 39.05947, 1.959285, 313.4], [1330360211.0, 39.059515, 1.959306, 335.7], [1330360511.0, 39.059424, 1.959311, 302.2], [1330360812.0, 39.059448, 1.959332, 310.7], [1330361112.0, 39.059466, 1.95933, 315.7], [1330361412.0, 39.05949, 1.959249, 313.6], [1330361712.0, 39.059439, 1.959338, 310.7], [1330362012.0, 39.059454, 1.959351, 309.4], [1330362312.0, 39.059489, 1.959329, 318.9], [1330362611.0, 39.059439, 1.959339, 313.7], [1330362911.0, 39.059471, 1.959341, 320.0], [1330363211.0, 39.059432, 1.959361, 314.4]]",200.0,290,314.8666666666666,545.4169519562515,164.82737479190834,6.110344647504826,-0.7364016202506163,78.06548004451327,129.4272167372543,9.499971577231408,-50.29566320025895,0.38052146798355385,0.19847906537954926,4.075096729271961,39.312965511783204,39.312965511783204,164.82737479190834
619,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,14.045741370334657,0.0,2012-02-27 16:45:12,2012-02-27 17:40:12,980,12.0,"[[1330361112.0, 39.059466, 1.95933, 315.7], [1330361412.0, 39.05949, 1.959249, 313.6], [1330361712.0, 39.059439, 1.959338, 310.7], [1330362012.0, 39.059454, 1.959351, 309.4], [1330362312.0, 39.059489, 1.959329, 318.9], [1330362611.0, 39.059439, 1.959339, 313.7], [1330362911.0, 39.059471, 1.959341, 320.0], [1330363211.0, 39.059432, 1.959361, 314.4], [1330363510.0, 39.059482, 1.959354, 317.6], [1330363812.0, 39.059458, 1.959364, 317.0], [1330364112.0, 39.059474, 1.959356, 314.7], [1330364412.0, 39.059473, 1.959359, 316.4]]",200.0,291,315.17499999999995,626.9147213162246,198.05475096681423,5.848214143525942,20.65257973566506,59.74515377088461,71.04397875595629,3.390210789121458,-14.084084997974877,0.21129834749184118,0.2424242424242424,-1.7251685627814164,21.53689659669087,21.53689659669087,198.05475096681423
620,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,9.162731371760914,0.0,2012-02-27 17:05:12,2012-02-27 17:55:11,981,11.0,"[[1330362312.0, 39.059489, 1.959329, 318.9], [1330362611.0, 39.059439, 1.959339, 313.7], [1330362911.0, 39.059471, 1.959341, 320.0], [1330363211.0, 39.059432, 1.959361, 314.4], [1330363510.0, 39.059482, 1.959354, 317.6], [1330363812.0, 39.059458, 1.959364, 317.0], [1330364112.0, 39.059474, 1.959356, 314.7], [1330364412.0, 39.059473, 1.959359, 316.4], [1330364711.0, 39.059472, 1.959353, 315.0], [1330365011.0, 39.059459, 1.959362, 317.3], [1330365311.0, 39.059507, 1.959336, 311.8]]",200.0,292,316.07272727272726,612.8450107747391,212.6285472857081,-6.268430067545656,2.122244625549385,-59.744010587100064,49.176186887788134,7.417358380821939,26.90808976720256,-2.3691325758414594,-0.23636363636363636,-4.532208019424664,16.403055655878966,16.403055655878966,212.6285472857081
621,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,16.083335229230613,0.0,2012-02-27 17:25:10,2012-02-27 18:20:11,982,12.0,"[[1330363510.0, 39.059482, 1.959354, 317.6], [1330363812.0, 39.059458, 1.959364, 317.0], [1330364112.0, 39.059474, 1.959356, 314.7], [1330364412.0, 39.059473, 1.959359, 316.4], [1330364711.0, 39.059472, 1.959353, 315.0], [1330365011.0, 39.059459, 1.959362, 317.3], [1330365311.0, 39.059507, 1.959336, 311.8], [1330365646.0, 39.059424, 1.959361, 312.7], [1330365909.0, 39.059428, 1.959349, 316.4], [1330366212.0, 39.059398, 1.959366, 307.0], [1330366511.0, 39.059473, 1.959356, 317.5], [1330366811.0, 39.059472, 1.959373, 320.8]]",200.0,293,315.35,583.8578832183689,233.2313291256038,-2.1658180679724923,130.20079156697267,33.63754089348637,61.40771852423278,3.992305387634359,-45.82729679501312,1.1375697176116721,-0.04580286124143444,3.8979241968370157,18.44965135003236,18.44965135003236,233.2313291256038
622,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,16.083335229230613,0.0,2012-02-27 17:45:11,2012-02-27 18:40:11,983,12.0,"[[1330364711.0, 39.059472, 1.959353, 315.0], [1330365011.0, 39.059459, 1.959362, 317.3], [1330365311.0, 39.059507, 1.959336, 311.8], [1330365646.0, 39.059424, 1.959361, 312.7], [1330365909.0, 39.059428, 1.959349, 316.4], [1330366212.0, 39.059398, 1.959366, 307.0], [1330366511.0, 39.059473, 1.959356, 317.5], [1330366811.0, 39.059472, 1.959373, 320.8], [1330367111.0, 39.059395, 1.959411, 312.6], [1330367411.0, 39.059421, 1.959373, 315.4], [1330367711.0, 39.059424, 1.959395, 314.6], [1330368011.0, 39.059409, 1.959375, 315.6]]",200.0,294,314.72499999999997,547.2999815946303,208.34837401758887,0.6588306293617407,116.44278292469299,-17.499839873312556,76.09142583965834,7.440491411012425,-25.516240263622763,0.34990570679765376,0.0909090909090909,7.563052960759992,22.903606511335116,22.903606511335116,208.34837401758887
623,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,19.034378225451896,0.0,2012-02-27 18:00:46,2012-02-27 19:00:10,984,13.0,"[[1330365646.0, 39.059424, 1.959361, 312.7], [1330365909.0, 39.059428, 1.959349, 316.4], [1330366212.0, 39.059398, 1.959366, 307.0], [1330366511.0, 39.059473, 1.959356, 317.5], [1330366811.0, 39.059472, 1.959373, 320.8], [1330367111.0, 39.059395, 1.959411, 312.6], [1330367411.0, 39.059421, 1.959373, 315.4], [1330367711.0, 39.059424, 1.959395, 314.6], [1330368011.0, 39.059409, 1.959375, 315.6], [1330368311.0, 39.059417, 1.959371, 312.2], [1330368611.0, 39.059421, 1.959412, 305.2], [1330368912.0, 39.059512, 1.959383, 321.0], [1330369210.0, 39.059443, 1.959355, 313.9]]",200.0,295,314.2230769230769,493.44423615405924,171.63557292390212,1.6006006542355606,-17.072777148188173,32.76892991515894,97.17858563040203,2.5186134913856644,-53.69610546715916,0.48571555058747684,-0.05128205128205127,-0.3187960881865681,27.136078554646158,27.136078554646158,171.63557292390212
628,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,14.428111031281151,0.0,2012-02-28 02:00:50,2012-02-28 03:00:10,1008,13.0,"[[1330394450.0, 39.059418, 1.95931, 310.2], [1330394711.0, 39.059433, 1.959318, 307.0], [1330395010.0, 39.059441, 1.959337, 309.3], [1330395311.0, 39.059421, 1.959303, 307.4], [1330395611.0, 39.059425, 1.959332, 306.7], [1330395912.0, 39.059418, 1.959318, 308.2], [1330396211.0, 39.059391, 1.959275, 310.4], [1330396511.0, 39.059429, 1.959301, 308.4], [1330396811.0, 39.059421, 1.959293, 308.2], [1330397111.0, 39.059393, 1.959312, 301.6], [1330397412.0, 39.059399, 1.959316, 312.6], [1330397711.0, 39.059421, 1.95931, 313.4], [1330398010.0, 39.059404, 1.959313, 299.1]]",200.0,296,307.88461538461536,459.69213236043873,145.6692393372466,15.61055043617071,82.09732897199243,64.67856941359683,65.9076491652778,11.213467397899846,49.4015919027713,-3.2342992224533944,0.012903494352312727,-3.2378909595562355,18.46973693265309,18.46973693265309,145.6692393372466
629,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,35.254475499945734,0.0,2012-02-28 02:25:12,2012-02-28 03:20:11,1009,12.0,"[[1330395912.0, 39.059418, 1.959318, 308.2], [1330396211.0, 39.059391, 1.959275, 310.4], [1330396511.0, 39.059429, 1.959301, 308.4], [1330396811.0, 39.059421, 1.959293, 308.2], [1330397111.0, 39.059393, 1.959312, 301.6], [1330397412.0, 39.059399, 1.959316, 312.6], [1330397711.0, 39.059421, 1.95931, 313.4], [1330398010.0, 39.059404, 1.959313, 299.1], [1330398310.0, 39.059408, 1.959334, 303.5], [1330398610.0, 39.059403, 1.959316, 313.3], [1330398911.0, 39.059574, 1.959181, 305.2], [1330399211.0, 39.05943, 1.959018, 305.0]]",200.0,297,307.4083333333333,497.51024888098874,163.1351129862244,11.996280420415177,92.7210236475819,2.6734832029011955,113.2714647984081,33.53813402636145,-3.223859804593202,-0.9840688465562021,-0.10687334289668038,3.1471367913747215,34.31133084591068,34.31133084591068,163.1351129862244
630,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,268.3932835634913,0.0,2012-02-28 02:45:11,2012-02-28 03:40:10,1010,12.0,"[[1330397111.0, 39.059393, 1.959312, 301.6], [1330397412.0, 39.059399, 1.959316, 312.6], [1330397711.0, 39.059421, 1.95931, 313.4], [1330398010.0, 39.059404, 1.959313, 299.1], [1330398310.0, 39.059408, 1.959334, 303.5], [1330398610.0, 39.059403, 1.959316, 313.3], [1330398911.0, 39.059574, 1.959181, 305.2], [1330399211.0, 39.05943, 1.959018, 305.0], [1330399512.0, 39.059755, 1.958842, 304.9], [1330399810.0, 39.060424, 1.958492, 303.2], [1330400110.0, 39.061129, 1.959255, 304.6], [1330400410.0, 39.061608, 1.960061, 305.8]]",200.0,298,306.01666666666665,343.4277879865705,118.82951722057896,8.013834655121151,-22.239457451609102,-8.958207437694462,437.59850268615526,259.8945727462835,-13.747486114959505,1.2527690232646054,-0.0303030303030303,7.69334166516268,132.7154562044456,132.7154562044456,118.82951722057896
631,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,397.8408510528175,0.0,2012-02-28 03:05:10,2012-02-28 04:00:10,1011,12.0,"[[1330398310.0, 39.059408, 1.959334, 303.5], [1330398610.0, 39.059403, 1.959316, 313.3], [1330398911.0, 39.059574, 1.959181, 305.2], [1330399211.0, 39.05943, 1.959018, 305.0], [1330399512.0, 39.059755, 1.958842, 304.9], [1330399810.0, 39.060424, 1.958492, 303.2], [1330400110.0, 39.061129, 1.959255, 304.6], [1330400410.0, 39.061608, 1.960061, 305.8], [1330400710.0, 39.062397, 1.960055, 306.5], [1330401010.0, 39.06263, 1.959178, 305.3], [1330401310.0, 39.06291, 1.959107, 306.8], [1330401610.0, 39.062901, 1.959894, 305.4]]",200.0,299,305.7916666666667,267.2308105801582,143.0838445880332,0.04216813575757659,119.86570709678972,54.340089052701856,712.7382910870745,393.14403623662713,163.17954138381978,0.5805554936193236,0.2424242424242424,2.5348788671459945,216.08493727606358,216.08493727606358,143.0838445880332
632,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,522.2783467308558,0.0,2012-02-28 03:25:12,2012-02-28 04:20:11,1012,12.0,"[[1330399512.0, 39.059755, 1.958842, 304.9], [1330399810.0, 39.060424, 1.958492, 303.2], [1330400110.0, 39.061129, 1.959255, 304.6], [1330400410.0, 39.061608, 1.960061, 305.8], [1330400710.0, 39.062397, 1.960055, 306.5], [1330401010.0, 39.06263, 1.959178, 305.3], [1330401310.0, 39.06291, 1.959107, 306.8], [1330401610.0, 39.062901, 1.959894, 305.4], [1330401911.0, 39.063135, 1.960251, 306.4], [1330402211.0, 39.063769, 1.960458, 301.3], [1330402511.0, 39.063966, 1.960927, 310.4], [1330402811.0, 39.063497, 1.961016, 306.7]]",200.0,300,305.60833333333335,403.21089179473563,119.89700922778675,0.8693822021077766,123.55655570018659,54.16299484363706,844.1558918999286,481.00930043869596,-145.87779318295054,0.5409904075426154,0.39393939393939387,0.36834678412151284,255.92772997340364,255.92772997340364,119.89700922778675
633,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,410.7893278110871,0.0,2012-02-28 03:45:10,2012-02-28 04:40:11,1013,12.0,"[[1330400710.0, 39.062397, 1.960055, 306.5], [1330401010.0, 39.06263, 1.959178, 305.3], [1330401310.0, 39.06291, 1.959107, 306.8], [1330401610.0, 39.062901, 1.959894, 305.4], [1330401911.0, 39.063135, 1.960251, 306.4], [1330402211.0, 39.063769, 1.960458, 301.3], [1330402511.0, 39.063966, 1.960927, 310.4], [1330402811.0, 39.063497, 1.961016, 306.7], [1330403110.0, 39.063272, 1.961585, 307.8], [1330403410.0, 39.062785, 1.962001, 306.7], [1330403710.0, 39.062905, 1.962706, 310.7], [1330404011.0, 39.063342, 1.962776, 307.2]]",200.0,301,306.76666666666665,481.86174677005573,161.5342800875429,0.5609299012087627,48.70810710233775,-28.152467164541395,720.9686219574944,320.2695625657186,158.2547951355553,0.21575290230497207,0.41222575117291005,0.20524949894532998,218.4468706647456,218.4468706647456,161.5342800875429
634,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,329.44592029773384,0.0,2012-02-28 04:05:11,2012-02-28 05:00:16,1014,12.0,"[[1330401911.0, 39.063135, 1.960251, 306.4], [1330402211.0, 39.063769, 1.960458, 301.3], [1330402511.0, 39.063966, 1.960927, 310.4], [1330402811.0, 39.063497, 1.961016, 306.7], [1330403110.0, 39.063272, 1.961585, 307.8], [1330403410.0, 39.062785, 1.962001, 306.7], [1330403710.0, 39.062905, 1.962706, 310.7], [1330404011.0, 39.063342, 1.962776, 307.2], [1330404310.0, 39.063691, 1.963147, 308.6], [1330404609.0, 39.06307, 1.963213, 304.2], [1330404909.0, 39.062571, 1.962878, 306.5], [1330405216.0, 39.062686, 1.962715, 304.6]]",200.0,302,306.75833333333327,389.1527301766135,165.01473584972916,0.25922703738485164,-16.687794325736007,24.52685468849715,668.2144230069513,278.4966312427722,-116.36312239392889,-0.5307285250010132,-0.04580286124143444,-0.4669565539493689,202.48262112195243,202.48262112195243,165.01473584972916
635,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,182.44740529983375,0.0,2012-02-28 04:25:10,2012-02-28 05:20:08,1015,12.0,"[[1330403110.0, 39.063272, 1.961585, 307.8], [1330403410.0, 39.062785, 1.962001, 306.7], [1330403710.0, 39.062905, 1.962706, 310.7], [1330404011.0, 39.063342, 1.962776, 307.2], [1330404310.0, 39.063691, 1.963147, 308.6], [1330404609.0, 39.06307, 1.963213, 304.2], [1330404909.0, 39.062571, 1.962878, 306.5], [1330405216.0, 39.062686, 1.962715, 304.6], [1330405511.0, 39.062734, 1.962915, 303.8], [1330405810.0, 39.062813, 1.962272, 306.7], [1330406110.0, 39.062609, 1.962508, 306.6], [1330406408.0, 39.062588, 1.962933, 308.6]]",200.0,303,306.8333333333333,416.61898643435006,178.55736106723617,0.2269749414081328,122.0967218657248,17.869675951039255,592.4249772526368,168.0649140814162,8.021611345620942,0.25893316095281815,-0.21541010921383227,-0.4206914480481476,179.73407788110575,179.73407788110575,178.55736106723617
636,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,188.0861020642548,0.0,2012-02-28 04:45:10,2012-02-28 05:40:09,1016,12.0,"[[1330404310.0, 39.063691, 1.963147, 308.6], [1330404609.0, 39.06307, 1.963213, 304.2], [1330404909.0, 39.062571, 1.962878, 306.5], [1330405216.0, 39.062686, 1.962715, 304.6], [1330405511.0, 39.062734, 1.962915, 303.8], [1330405810.0, 39.062813, 1.962272, 306.7], [1330406110.0, 39.062609, 1.962508, 306.6], [1330406408.0, 39.062588, 1.962933, 308.6], [1330406708.0, 39.063113, 1.962689, 306.0], [1330407008.0, 39.062984, 1.963066, 305.2], [1330407305.0, 39.062832, 1.962414, 305.9], [1330407609.0, 39.063289, 1.961536, 307.6]]",200.0,304,306.19166666666666,421.8839086605038,211.04739811773877,-0.3234727180087295,-1.8092980836194985,-39.84536356951088,628.8679736549777,184.6243135456723,139.4467018683278,-0.2960995345642022,0.07633810206905742,-0.5360997800589873,190.5586722493554,190.5586722493554,211.04739811773877
637,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,357.62947323893866,0.0,2012-02-28 05:05:11,2012-02-28 05:55:07,1017,11.0,"[[1330405511.0, 39.062734, 1.962915, 303.8], [1330405810.0, 39.062813, 1.962272, 306.7], [1330406110.0, 39.062609, 1.962508, 306.6], [1330406408.0, 39.062588, 1.962933, 308.6], [1330406708.0, 39.063113, 1.962689, 306.0], [1330407008.0, 39.062984, 1.963066, 305.2], [1330407305.0, 39.062832, 1.962414, 305.9], [1330407609.0, 39.063289, 1.961536, 307.6], [1330407908.0, 39.062877, 1.96087, 301.9], [1330408205.0, 39.062558, 1.960398, 305.8], [1330408507.0, 39.06237, 1.959909, 308.7]]",200.0,305,306.07272727272726,339.85719390973037,227.7824018351434,-0.22283743084055502,-64.46157153194517,9.469974862314245,656.3724642380992,336.72641490367306,143.63436731118514,1.6363163992319023,0.018181818181818184,0.5259792483547502,218.9272439443273,218.9272439443273,227.7824018351434
