,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
941,0.0,0.5798895984496626,2.3744044754297886,1.409798161240129,2.0,200.0,inf,inf,400.67164814851816,0.0,2023-06-08 17:57:08,2023-06-08 18:15:07,5951,9.0,"[[1686247028.0, -6.5078472, 37.4235168, 192.62], [1686247088.0, -6.5072888, 37.422448, 168.72], [1686247147.0, -6.5075816, 37.4220128, 184.99], [1686247208.0, -6.507088, 37.4211424, 159.48], [1686247267.0, -6.5070028, 37.4208672, 132.42], [1686247328.0, -6.5068056, 37.4204736, 148.51], [1686247387.0, -6.5067752, 37.42032, 164.38], [1686247507.0, -6.5067404, 37.4200416, 151.87], [1686248107.0, -6.508254, 37.4202048, 152.09]]",200.0
942,0.0,0.4755522759331493,0.5133001646013101,10.422952426012655,2.0,200.0,inf,inf,186.10355525104148,0.0,2023-06-08 18:30:07,2023-06-08 18:35:07,5952,4.0,"[[1686249007.0, -6.5099756, 37.4277024, 137.25], [1686249067.0, -6.5106608, 37.4261248, 151.43], [1686249127.0, -6.5105996, 37.426144, 156.95], [1686249307.0, -6.5106264, 37.4261728, 171.39]]",200.0
943,0.0,0.5176251095330717,0.5123737528631026,13.740715834188713,2.0,200.0,inf,inf,262.1055851108724,0.0,2023-06-08 18:30:07,2023-06-08 18:46:07,5953,5.0,"[[1686249007.0, -6.5099756, 37.4277024, 137.25], [1686249067.0, -6.5106608, 37.4261248, 151.43], [1686249127.0, -6.5105996, 37.426144, 156.95], [1686249307.0, -6.5106264, 37.4261728, 171.39], [1686249967.0, -6.5116688, 37.4257664, 135.87]]",200.0
944,0.0,0.8143900899031338,0.3413568786139431,100.46161665237805,2.0,200.0,inf,inf,701.7923329525657,0.0,2023-06-08 18:30:07,2023-06-08 18:56:07,5954,16.0,"[[1686249007.0, -6.5099756, 37.4277024, 137.25], [1686249067.0, -6.5106608, 37.4261248, 151.43], [1686249127.0, -6.5105996, 37.426144, 156.95], [1686249307.0, -6.5106264, 37.4261728, 171.39], [1686249907.0, -6.5092076, 37.4242784, 150.58], [1686249967.0, -6.5116688, 37.4257664, 135.87], [1686250027.0, -6.5115816, 37.4257664, 137.88], [1686250087.0, -6.5129468, 37.4257312, 140.62], [1686250147.0, -6.5135868, 37.4252928, 133.05], [1686250207.0, -6.5148316, 37.4257952, 102.53], [1686250267.0, -6.5135092, 37.4251936, 124.86], [1686250327.0, -6.5081096, 37.4237952, 131.78], [1686250387.0, -6.5074316, 37.4236256, 97.22], [1686250447.0, -6.5074988, 37.4234112, 156.81], [1686250507.0, -6.5098044, 37.425168, 136.52], [1686250567.0, -6.5110388, 37.4259072, 139.61]]",200.0
945,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,808.4613530074114,0.0,2023-06-08 18:45:07,2023-06-08 19:06:07,5955,22.0,"[[1686249907.0, -6.5092076, 37.4242784, 150.58], [1686249967.0, -6.5116688, 37.4257664, 135.87], [1686250027.0, -6.5115816, 37.4257664, 137.88], [1686250087.0, -6.5129468, 37.4257312, 140.62], [1686250147.0, -6.5135868, 37.4252928, 133.05], [1686250207.0, -6.5148316, 37.4257952, 102.53], [1686250267.0, -6.5135092, 37.4251936, 124.86], [1686250327.0, -6.5081096, 37.4237952, 131.78], [1686250387.0, -6.5074316, 37.4236256, 97.22], [1686250447.0, -6.5074988, 37.4234112, 156.81], [1686250507.0, -6.5098044, 37.425168, 136.52], [1686250567.0, -6.5110388, 37.4259072, 139.61], [1686250627.0, -6.5148572, 37.426128, 131.07], [1686250687.0, -6.515808, 37.426112, 160.61], [1686250748.0, -6.515236, 37.4259744, 104.22], [1686250807.0, -6.5134388, 37.4251744, 121.92], [1686250867.0, -6.5092536, 37.4238688, 125.18], [1686250928.0, -6.50734, 37.4235264, 52.04], [1686250988.0, -6.5074764, 37.4235232, 80.85], [1686251047.0, -6.5110324, 37.4252576, 80.89], [1686251107.0, -6.5119748, 37.4254336, 81.01], [1686251167.0, -6.5138196, 37.4257952, 96.24]]",200.0
946,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,1048.9733227632046,0.0,2023-06-08 18:47:07,2023-06-08 19:14:07,5956,28.0,"[[1686250027.0, -6.5115816, 37.4257664, 137.88], [1686250087.0, -6.5129468, 37.4257312, 140.62], [1686250147.0, -6.5135868, 37.4252928, 133.05], [1686250207.0, -6.5148316, 37.4257952, 102.53], [1686250267.0, -6.5135092, 37.4251936, 124.86], [1686250327.0, -6.5081096, 37.4237952, 131.78], [1686250387.0, -6.5074316, 37.4236256, 97.22], [1686250447.0, -6.5074988, 37.4234112, 156.81], [1686250507.0, -6.5098044, 37.425168, 136.52], [1686250567.0, -6.5110388, 37.4259072, 139.61], [1686250627.0, -6.5148572, 37.426128, 131.07], [1686250687.0, -6.515808, 37.426112, 160.61], [1686250748.0, -6.515236, 37.4259744, 104.22], [1686250807.0, -6.5134388, 37.4251744, 121.92], [1686250867.0, -6.5092536, 37.4238688, 125.18], [1686250928.0, -6.50734, 37.4235264, 52.04], [1686250988.0, -6.5074764, 37.4235232, 80.85], [1686251047.0, -6.5110324, 37.4252576, 80.89], [1686251107.0, -6.5119748, 37.4254336, 81.01], [1686251167.0, -6.5138196, 37.4257952, 96.24], [1686251227.0, -6.5150768, 37.4260288, 82.19], [1686251287.0, -6.5161828, 37.4262304, 107.84], [1686251347.0, -6.5170384, 37.4265024, 135.08], [1686251406.0, -6.5178696, 37.4264256, 113.33], [1686251467.0, -6.5184336, 37.4268576, 111.03], [1686251526.0, -6.515872, 37.426448, 111.52], [1686251587.0, -6.5155736, 37.425968, 94.41], [1686251647.0, -6.514686, 37.4257856, 109.95]]",200.0
947,0.0,0.20151103161853598,1.7946659852937454,2.3215146289544593,2.0,680.7159632552879,224.6845231471287,680.7159632552879,678.0098781857764,0.0,2023-06-08 18:57:07,2023-06-08 19:14:07,5957,15.0,"[[1686250627.0, -6.5148572, 37.426128, 131.07], [1686250687.0, -6.515808, 37.426112, 160.61], [1686250748.0, -6.515236, 37.4259744, 104.22], [1686250807.0, -6.5134388, 37.4251744, 121.92], [1686251047.0, -6.5110324, 37.4252576, 80.89], [1686251107.0, -6.5119748, 37.4254336, 81.01], [1686251167.0, -6.5138196, 37.4257952, 96.24], [1686251227.0, -6.5150768, 37.4260288, 82.19], [1686251287.0, -6.5161828, 37.4262304, 107.84], [1686251347.0, -6.5170384, 37.4265024, 135.08], [1686251406.0, -6.5178696, 37.4264256, 113.33], [1686251467.0, -6.5184336, 37.4268576, 111.03], [1686251526.0, -6.515872, 37.426448, 111.52], [1686251587.0, -6.5155736, 37.425968, 94.41], [1686251647.0, -6.514686, 37.4257856, 109.95]]",680.7159632552879
948,1.0,0.20151103161853598,1.7946659852937454,2.3215146289544593,2.0,680.7159632552879,224.6845231471287,680.7159632552879,188.02836672896896,0.0,2023-06-08 19:01:07,2023-06-08 19:03:08,5957,3.0,"[[1686250867.0, -6.5092536, 37.4238688, 125.18], [1686250928.0, -6.50734, 37.4235264, 52.04], [1686250988.0, -6.5074764, 37.4235232, 80.85]]",680.7159632552879
949,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,351.7428402924813,0.0,2023-06-08 19:07:07,2023-06-08 19:14:07,5958,8.0,"[[1686251227.0, -6.5150768, 37.4260288, 82.19], [1686251287.0, -6.5161828, 37.4262304, 107.84], [1686251347.0, -6.5170384, 37.4265024, 135.08], [1686251406.0, -6.5178696, 37.4264256, 113.33], [1686251467.0, -6.5184336, 37.4268576, 111.03], [1686251526.0, -6.515872, 37.426448, 111.52], [1686251587.0, -6.5155736, 37.425968, 94.41], [1686251647.0, -6.514686, 37.4257856, 109.95]]",200.0
950,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,220.31577832882607,0.0,2023-06-09 10:35:04,2023-06-09 10:55:16,6050,3.0,"[[1686306904.0, -6.5063184, 37.424496, 174.56], [1686307504.0, -6.5074612, 37.4228416, 107.38], [1686308116.0, -6.5073228, 37.4234208, 111.87]]",200.0
951,0.0,0.6607657690213425,0.11398362431210678,43.1694964304674,2.0,200.0,inf,inf,76.9444362346976,0.0,2023-06-09 10:45:04,2023-06-09 11:06:13,6051,4.0,"[[1686307504.0, -6.5074612, 37.4228416, 107.38], [1686308116.0, -6.5073228, 37.4234208, 111.87], [1686308713.0, -6.5072452, 37.4227904, 96.1], [1686308773.0, -6.5072556, 37.4234816, 92.57]]",200.0
952,0.0,0.770604898104215,0.11879902429647245,47.81220730930936,2.0,200.0,inf,inf,255.03053594352662,0.0,2023-06-09 10:55:16,2023-06-09 11:15:04,6052,12.0,"[[1686308116.0, -6.5073228, 37.4234208, 111.87], [1686308713.0, -6.5072452, 37.4227904, 96.1], [1686308773.0, -6.5072556, 37.4234816, 92.57], [1686308833.0, -6.5071424, 37.4223776, 104.84], [1686308893.0, -6.5073596, 37.4223328, 107.0], [1686308953.0, -6.5073392, 37.4223328, 116.13], [1686309014.0, -6.5091348, 37.4221536, 109.67], [1686309073.0, -6.5094256, 37.4221376, 90.55], [1686309133.0, -6.5087172, 37.4235776, 96.28], [1686309193.0, -6.5081372, 37.4241056, 97.95], [1686309253.0, -6.5081112, 37.4241792, 96.2], [1686309304.0, -6.508132, 37.4240992, 87.38]]",200.0
953,0.0,0.7707985655365427,0.1113824380826439,49.37048362864939,2.0,200.0,inf,inf,255.03053594352662,0.0,2023-06-09 11:05:13,2023-06-09 11:15:04,6053,11.0,"[[1686308713.0, -6.5072452, 37.4227904, 96.1], [1686308773.0, -6.5072556, 37.4234816, 92.57], [1686308833.0, -6.5071424, 37.4223776, 104.84], [1686308893.0, -6.5073596, 37.4223328, 107.0], [1686308953.0, -6.5073392, 37.4223328, 116.13], [1686309014.0, -6.5091348, 37.4221536, 109.67], [1686309073.0, -6.5094256, 37.4221376, 90.55], [1686309133.0, -6.5087172, 37.4235776, 96.28], [1686309193.0, -6.5081372, 37.4241056, 97.95], [1686309253.0, -6.5081112, 37.4241792, 96.2], [1686309304.0, -6.508132, 37.4240992, 87.38]]",200.0
954,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,255.03053594352662,0.0,2023-06-09 11:07:13,2023-06-09 11:15:04,6054,9.0,"[[1686308833.0, -6.5071424, 37.4223776, 104.84], [1686308893.0, -6.5073596, 37.4223328, 107.0], [1686308953.0, -6.5073392, 37.4223328, 116.13], [1686309014.0, -6.5091348, 37.4221536, 109.67], [1686309073.0, -6.5094256, 37.4221376, 90.55], [1686309133.0, -6.5087172, 37.4235776, 96.28], [1686309193.0, -6.5081372, 37.4241056, 97.95], [1686309253.0, -6.5081112, 37.4241792, 96.2], [1686309304.0, -6.508132, 37.4240992, 87.38]]",200.0
955,0.0,0.6022961091187519,0.1177402610500516,31.79284232553087,2.0,200.0,inf,inf,104.05946290581649,0.0,2023-06-09 13:55:01,2023-06-09 14:15:07,6070,3.0,"[[1686318901.0, -6.510518, 37.4259008, 93.27], [1686319501.0, -6.5103464, 37.4260256, 110.47], [1686320107.0, -6.5114172, 37.4256352, 108.74]]",200.0
956,0.0,0.4998854602983005,0.22209100026605264,8.998161717040835,2.0,200.0,inf,inf,200.82640581578949,0.0,2023-06-09 14:05:01,2023-06-09 14:25:07,6071,3.0,"[[1686319501.0, -6.5103464, 37.4260256, 110.47], [1686320107.0, -6.5114172, 37.4256352, 108.74], [1686320707.0, -6.5102568, 37.424256, 149.84]]",200.0
957,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,218.53067592290427,0.0,2023-06-09 14:15:07,2023-06-09 14:35:07,6072,3.0,"[[1686320107.0, -6.5114172, 37.4256352, 108.74], [1686320707.0, -6.5102568, 37.424256, 149.84], [1686321307.0, -6.5089732, 37.425328, 112.18]]",200.0
958,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,168.74587037856466,0.0,2023-06-09 14:25:07,2023-06-09 14:45:07,6073,3.0,"[[1686320707.0, -6.5102568, 37.424256, 149.84], [1686321307.0, -6.5089732, 37.425328, 112.18], [1686321907.0, -6.5090012, 37.4253664, 150.73]]",200.0
959,0.0,0.501621757618339,0.16573842936191585,13.539302374123832,2.0,200.0,inf,inf,144.16031889747387,0.0,2023-06-09 14:55:07,2023-06-09 15:15:31,6076,3.0,"[[1686322507.0, -6.5074296, 37.423504, 134.78], [1686323107.0, -6.5073272, 37.4224992, 155.97], [1686323731.0, -6.5071848, 37.4222528, 103.82]]",200.0
960,0.0,-0.009679455269617134,2.09222135930587,0.23418942307497467,2.0,200.0,inf,inf,306.18628907148485,0.0,2023-06-09 15:26:06,2023-06-09 15:35:06,6078,8.0,"[[1686324366.0, -6.5087636, 37.425376, 103.03], [1686324428.0, -6.5080284, 37.4261888, 132.88], [1686324486.0, -6.505928, 37.4262592, 192.82], [1686324547.0, -6.5075668, 37.4255232, -12.02], [1686324606.0, -6.5083192, 37.4244992, 119.36], [1686324667.0, -6.508366, 37.4243712, 135.13], [1686324726.0, -6.5083524, 37.4243712, 133.49], [1686324906.0, -6.508016, 37.42416, 128.44]]",200.0
961,0.0,-0.10292014325614462,1.2964631218619185,0.21358401361725016,2.0,200.0,inf,inf,375.32168079439947,0.0,2023-06-09 15:26:06,2023-06-09 15:45:07,6079,9.0,"[[1686324366.0, -6.5087636, 37.425376, 103.03], [1686324428.0, -6.5080284, 37.4261888, 132.88], [1686324486.0, -6.505928, 37.4262592, 192.82], [1686324547.0, -6.5075668, 37.4255232, -12.02], [1686324606.0, -6.5083192, 37.4244992, 119.36], [1686324667.0, -6.508366, 37.4243712, 135.13], [1686324726.0, -6.5083524, 37.4243712, 133.49], [1686324906.0, -6.508016, 37.42416, 128.44], [1686325507.0, -6.5075684, 37.4232672, 96.92]]",200.0
962,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,380.12958383901906,0.0,2023-06-09 15:27:08,2023-06-09 15:55:37,6080,9.0,"[[1686324428.0, -6.5080284, 37.4261888, 132.88], [1686324486.0, -6.505928, 37.4262592, 192.82], [1686324547.0, -6.5075668, 37.4255232, -12.02], [1686324606.0, -6.5083192, 37.4244992, 119.36], [1686324667.0, -6.508366, 37.4243712, 135.13], [1686324726.0, -6.5083524, 37.4243712, 133.49], [1686324906.0, -6.508016, 37.42416, 128.44], [1686325507.0, -6.5075684, 37.4232672, 96.92], [1686326137.0, -6.5076156, 37.4231616, 132.38]]",200.0
963,0.0,0.5044423736650272,0.1809706900427957,13.239968229392463,2.0,200.0,inf,inf,37.58541827716087,0.0,2023-06-09 15:45:07,2023-06-09 16:05:07,6081,3.0,"[[1686325507.0, -6.5075684, 37.4232672, 96.92], [1686326137.0, -6.5076156, 37.4231616, 132.38], [1686326707.0, -6.5075304, 37.4231744, 126.45]]",200.0
964,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,36.23966564459149,0.0,2023-06-10 13:25:00,2023-06-10 13:35:06,6210,3.0,"[[1686403500.0, -6.5084252, 37.4245536, 127.5], [1686403507.0, -6.5083728, 37.4244832, 131.38], [1686404106.0, -6.50845, 37.4245888, 97.78]]",200.0
965,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,48.34049144674963,0.0,2023-06-10 13:25:00,2023-06-10 13:45:06,6211,4.0,"[[1686403500.0, -6.5084252, 37.4245536, 127.5], [1686403507.0, -6.5083728, 37.4244832, 131.38], [1686404106.0, -6.50845, 37.4245888, 97.78], [1686404706.0, -6.5085432, 37.4244896, 144.12]]",200.0
966,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,96.43396458838703,0.0,2023-06-10 13:35:06,2023-06-10 13:55:06,6212,3.0,"[[1686404106.0, -6.50845, 37.4245888, 97.78], [1686404706.0, -6.5085432, 37.4244896, 144.12], [1686405306.0, -6.508534, 37.4246368, 193.78]]",200.0
967,0.0,0.5245066068586062,0.16963253826455996,14.17348739313664,2.0,200.0,inf,inf,71.53218766947934,0.0,2023-06-10 13:45:06,2023-06-10 14:05:06,6213,3.0,"[[1686404706.0, -6.5085432, 37.4244896, 144.12], [1686405306.0, -6.508534, 37.4246368, 193.78], [1686405906.0, -6.5084672, 37.4245376, 123.35]]",200.0
968,0.0,0.40309348375824344,0.2595103914324573,6.177544880752021,2.0,200.0,inf,inf,152.7468415965258,0.0,2023-06-10 13:55:06,2023-06-10 14:15:06,6214,3.0,"[[1686405306.0, -6.508534, 37.4246368, 193.78], [1686405906.0, -6.5084672, 37.4245376, 123.35], [1686406506.0, -6.5096084, 37.4239872, 98.32]]",200.0
969,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,125.4431640081273,0.0,2023-06-10 14:25:06,2023-06-10 14:45:06,6217,3.0,"[[1686407106.0, -6.5115152, 37.4254848, 102.04], [1686407706.0, -6.5110812, 37.4255872, 111.26], [1686408306.0, -6.5124196, 37.4252128, 117.14]]",200.0
970,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,125.4431640081273,0.0,2023-06-10 14:35:06,2023-06-10 14:55:06,6218,3.0,"[[1686407706.0, -6.5110812, 37.4255872, 111.26], [1686408306.0, -6.5124196, 37.4252128, 117.14], [1686408906.0, -6.5112848, 37.4255104, 75.68]]",200.0
971,0.0,0.7069898441356656,0.03529726033815865,351.55316655401174,2.0,200.0,inf,inf,146.7223162182356,0.0,2023-06-10 15:05:06,2023-06-10 15:25:14,6221,3.0,"[[1686409506.0, -6.5094616, 37.4241952, 55.99], [1686410114.0, -6.5086564, 37.4252928, 95.69], [1686410714.0, -6.5086624, 37.4252512, 101.67]]",200.0
972,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,8.81593092158733,0.0,2023-06-10 15:15:14,2023-06-10 15:35:13,6222,3.0,"[[1686410114.0, -6.5086564, 37.4252928, 95.69], [1686410714.0, -6.5086624, 37.4252512, 101.67], [1686411313.0, -6.5086864, 37.4252544, 93.12]]",200.0
973,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,46.52421618249673,0.0,2023-06-10 15:25:14,2023-06-10 15:45:18,6223,3.0,"[[1686410714.0, -6.5086624, 37.4252512, 101.67], [1686411313.0, -6.5086864, 37.4252544, 93.12], [1686411918.0, -6.5087336, 37.4251072, 136.47]]",200.0
974,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,212.7566173339512,0.0,2023-06-10 17:35:06,2023-06-10 17:55:06,6236,3.0,"[[1686418506.0, -6.5077592, 37.4232, 151.94], [1686419107.0, -6.507452, 37.422352, 157.82], [1686419706.0, -6.5091936, 37.423664, 175.95]]",200.0
975,0.0,0.059901896687318705,7.82042294961571,0.03572785623687149,2.0,200.0,inf,inf,189.44541295218272,0.0,2023-06-10 18:05:06,2023-06-10 18:15:05,6238,3.0,"[[1686420306.0, -6.511514, 37.4257408, 119.9], [1686420784.0, -6.5132864, 37.4250208, 123.03], [1686420905.0, -6.5135168, 37.4251904, 90.48]]",200.0
976,0.0,0.4567176717035862,1.3179018143641814,4.435624751935664,2.0,200.0,inf,inf,189.44541295218272,0.0,2023-06-10 18:05:06,2023-06-10 18:25:04,6239,8.0,"[[1686420306.0, -6.511514, 37.4257408, 119.9], [1686420784.0, -6.5132864, 37.4250208, 123.03], [1686420905.0, -6.5135168, 37.4251904, 90.48], [1686421025.0, -6.5133744, 37.4251328, 117.49], [1686421145.0, -6.5133616, 37.4251392, 116.2], [1686421265.0, -6.5133828, 37.4251328, 99.66], [1686421384.0, -6.5133508, 37.4251488, 91.99], [1686421504.0, -6.5133408, 37.4251264, 106.54]]",200.0
977,0.0,-0.06815299293806637,2.728137405651629,0.6060014772062496,2.0,200.0,inf,inf,42.76788910983096,0.0,2023-06-10 18:13:04,2023-06-10 18:25:04,6240,7.0,"[[1686420784.0, -6.5132864, 37.4250208, 123.03], [1686420905.0, -6.5135168, 37.4251904, 90.48], [1686421025.0, -6.5133744, 37.4251328, 117.49], [1686421145.0, -6.5133616, 37.4251392, 116.2], [1686421265.0, -6.5133828, 37.4251328, 99.66], [1686421384.0, -6.5133508, 37.4251488, 91.99], [1686421504.0, -6.5133408, 37.4251264, 106.54]]",200.0
978,0.0,0.3123605547219115,0.35259393159237923,4.600932907219365,2.0,200.0,inf,inf,35.504593490472786,0.0,2023-06-10 18:17:05,2023-06-10 18:46:05,6241,7.0,"[[1686421025.0, -6.5133744, 37.4251328, 117.49], [1686421145.0, -6.5133616, 37.4251392, 116.2], [1686421265.0, -6.5133828, 37.4251328, 99.66], [1686421384.0, -6.5133508, 37.4251488, 91.99], [1686421504.0, -6.5133408, 37.4251264, 106.54], [1686422705.0, -6.513218, 37.425008, 121.62], [1686422765.0, -6.513416, 37.4250976, 112.36]]",200.0
979,0.0,-0.26572813630091746,1.7849988385185351,0.17176690118328572,2.0,200.0,inf,inf,256.6050195850967,0.0,2023-06-10 18:45:05,2023-06-10 18:56:06,6242,12.0,"[[1686422705.0, -6.513218, 37.425008, 121.62], [1686422765.0, -6.513416, 37.4250976, 112.36], [1686422825.0, -6.514514, 37.4255936, 109.21], [1686422886.0, -6.5130828, 37.424832, 170.39], [1686422945.0, -6.5130564, 37.4248512, 127.72], [1686423007.0, -6.5140044, 37.425376, 110.85], [1686423064.0, -6.5151628, 37.426192, 74.26], [1686423125.0, -6.5140564, 37.4254464, 128.22], [1686423188.0, -6.5135128, 37.4252288, 80.3], [1686423246.0, -6.5135564, 37.4252768, 84.47], [1686423308.0, -6.5136644, 37.425488, 23.68], [1686423366.0, -6.5135932, 37.4252896, 70.79]]",200.0
980,0.0,0.3891891335998032,0.3493824549975516,4.5708367990493475,2.0,200.0,inf,inf,351.58193360261424,0.0,2023-06-10 18:45:05,2023-06-10 19:05:06,6243,14.0,"[[1686422705.0, -6.513218, 37.425008, 121.62], [1686422765.0, -6.513416, 37.4250976, 112.36], [1686422825.0, -6.514514, 37.4255936, 109.21], [1686422886.0, -6.5130828, 37.424832, 170.39], [1686422945.0, -6.5130564, 37.4248512, 127.72], [1686423007.0, -6.5140044, 37.425376, 110.85], [1686423064.0, -6.5151628, 37.426192, 74.26], [1686423125.0, -6.5140564, 37.4254464, 128.22], [1686423188.0, -6.5135128, 37.4252288, 80.3], [1686423246.0, -6.5135564, 37.4252768, 84.47], [1686423308.0, -6.5136644, 37.425488, 23.68], [1686423366.0, -6.5135932, 37.4252896, 70.79], [1686423431.0, -6.5129248, 37.4246752, 174.38], [1686423906.0, -6.5118312, 37.4244608, 75.48]]",200.0
981,0.0,0.35851720445336316,0.384821283710646,3.889025408060402,2.0,200.0,inf,inf,351.58193360261424,0.0,2023-06-10 18:47:05,2023-06-10 19:15:13,6244,13.0,"[[1686422825.0, -6.514514, 37.4255936, 109.21], [1686422886.0, -6.5130828, 37.424832, 170.39], [1686422945.0, -6.5130564, 37.4248512, 127.72], [1686423007.0, -6.5140044, 37.425376, 110.85], [1686423064.0, -6.5151628, 37.426192, 74.26], [1686423125.0, -6.5140564, 37.4254464, 128.22], [1686423188.0, -6.5135128, 37.4252288, 80.3], [1686423246.0, -6.5135564, 37.4252768, 84.47], [1686423308.0, -6.5136644, 37.425488, 23.68], [1686423366.0, -6.5135932, 37.4252896, 70.79], [1686423431.0, -6.5129248, 37.4246752, 174.38], [1686423906.0, -6.5118312, 37.4244608, 75.48], [1686424513.0, -6.5134136, 37.4251872, 83.79]]",200.0
982,0.0,0.3501885829690049,0.3700612847172041,3.2035946644612663,2.0,200.0,inf,inf,163.48865498189255,0.0,2023-06-10 18:57:11,2023-06-10 19:25:31,6245,4.0,"[[1686423431.0, -6.5129248, 37.4246752, 174.38], [1686423906.0, -6.5118312, 37.4244608, 75.48], [1686424513.0, -6.5134136, 37.4251872, 83.79], [1686425131.0, -6.5134572, 37.4251456, 93.19]]",200.0
983,0.0,0.3580489735522434,0.2729929102632664,5.957222592804608,2.0,200.0,inf,inf,51.375043327233996,0.0,2023-06-10 19:55:03,2023-06-10 20:15:03,6250,3.0,"[[1686426903.0, -6.5053848, 37.4264864, 108.36], [1686427502.0, -6.5053652, 37.4263968, 57.99], [1686428103.0, -6.50537, 37.426432, 106.48]]",200.0
984,0.0,-0.3682018479658669,1.5860535818485588,0.15618908890036678,2.0,200.0,inf,inf,161.14064021288291,0.0,2023-06-11 07:06:04,2023-06-11 07:08:04,6316,3.0,"[[1686467164.0, -6.5074728, 37.422416, 82.78], [1686467224.0, -6.5065624, 37.4224192, 125.3], [1686467284.0, -6.5064572, 37.4219392, 205.71]]",200.0
985,0.0,-0.3682018479658669,1.5860535818485588,0.15618908890036678,2.0,200.0,inf,inf,161.14064021288291,0.0,2023-06-11 07:06:04,2023-06-11 07:08:04,6317,3.0,"[[1686467164.0, -6.5074728, 37.422416, 82.78], [1686467224.0, -6.5065624, 37.4224192, 125.3], [1686467284.0, -6.5064572, 37.4219392, 205.71]]",200.0
986,0.0,-0.2325478883308329,7.893440399946304,0.11445831770442097,3.0,423.38150655179265,212.0975038219595,423.38150655179265,334.4427291839275,0.0,2023-06-11 10:05:05,2023-06-11 10:15:08,6334,7.0,"[[1686477905.0, -6.506638, 37.4229408, 131.79], [1686478028.0, -6.506524, 37.4227136, 151.37], [1686478089.0, -6.5076024, 37.4212416, 186.14], [1686478328.0, -6.5076024, 37.4230304, 221.0], [1686478390.0, -6.5086504, 37.4239552, 134.57], [1686478447.0, -6.508514, 37.4239936, 121.04], [1686478508.0, -6.5086524, 37.4240576, 113.98]]",423.38150655179265
987,1.0,-0.2325478883308329,7.893440399946304,0.11445831770442097,3.0,423.38150655179265,212.0975038219595,423.38150655179265,177.16542120260334,0.0,2023-06-11 10:09:08,2023-06-11 10:11:09,6334,3.0,"[[1686478148.0, -6.5109564, 37.4195808, 119.02], [1686478208.0, -6.510332, 37.4199072, 143.74], [1686478269.0, -6.5096072, 37.420256, 226.51]]",423.38150655179265
988,0.0,-0.2325478883308329,7.893440399946304,0.11445831770442097,3.0,423.38150655179265,212.0975038219595,423.38150655179265,334.4427291839275,0.0,2023-06-11 10:05:05,2023-06-11 10:15:08,6335,7.0,"[[1686477905.0, -6.506638, 37.4229408, 131.79], [1686478028.0, -6.506524, 37.4227136, 151.37], [1686478089.0, -6.5076024, 37.4212416, 186.14], [1686478328.0, -6.5076024, 37.4230304, 221.0], [1686478390.0, -6.5086504, 37.4239552, 134.57], [1686478447.0, -6.508514, 37.4239936, 121.04], [1686478508.0, -6.5086524, 37.4240576, 113.98]]",423.38150655179265
989,1.0,-0.2325478883308329,7.893440399946304,0.11445831770442097,3.0,423.38150655179265,212.0975038219595,423.38150655179265,177.16542120260334,0.0,2023-06-11 10:09:08,2023-06-11 10:11:09,6335,3.0,"[[1686478148.0, -6.5109564, 37.4195808, 119.02], [1686478208.0, -6.510332, 37.4199072, 143.74], [1686478269.0, -6.5096072, 37.420256, 226.51]]",423.38150655179265
990,0.0,-0.14444818083022118,8.906158121263678,0.06626867058439585,2.0,417.95204677781334,212.0975038219595,417.95204677781334,334.4427291839275,0.0,2023-06-11 10:07:08,2023-06-11 10:15:08,6336,6.0,"[[1686478028.0, -6.506524, 37.4227136, 151.37], [1686478089.0, -6.5076024, 37.4212416, 186.14], [1686478328.0, -6.5076024, 37.4230304, 221.0], [1686478390.0, -6.5086504, 37.4239552, 134.57], [1686478447.0, -6.508514, 37.4239936, 121.04], [1686478508.0, -6.5086524, 37.4240576, 113.98]]",417.95204677781334
