,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
54,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,255.03323200924015,0.0,2014-06-20 17:18:28,2014-06-20 17:45:10,2217,10.0,"[[1403284708.0, 2.976774, 51.2095968, 15.0], [1403284885.0, 2.9749595, 51.2090911, 63.0], [1403285061.0, 2.9749615, 51.2081928, 4.0], [1403285253.0, 2.9749159, 51.2081513, 10.0], [1403285429.0, 2.9749928, 51.2081757, 12.0], [1403285605.0, 2.975011, 51.2083524, 6.0], [1403285781.0, 2.9749869, 51.2082413, 17.0], [1403285958.0, 2.9750579, 51.2082544, 21.0], [1403286137.0, 2.9749912, 51.2082038, 12.0], [1403286310.0, 2.974795, 51.2077637, 82.0]]",200.0
55,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,138.83279663416545,0.0,2014-06-20 17:27:33,2014-06-20 17:57:24,2218,11.0,"[[1403285253.0, 2.9749159, 51.2081513, 10.0], [1403285429.0, 2.9749928, 51.2081757, 12.0], [1403285605.0, 2.975011, 51.2083524, 6.0], [1403285781.0, 2.9749869, 51.2082413, 17.0], [1403285958.0, 2.9750579, 51.2082544, 21.0], [1403286137.0, 2.9749912, 51.2082038, 12.0], [1403286310.0, 2.974795, 51.2077637, 82.0], [1403286485.0, 2.9737915, 51.2076541, 19.0], [1403286662.0, 2.9751829, 51.2085403, 6.0], [1403286866.0, 2.9752165, 51.2082728, 11.0], [1403287044.0, 2.9751602, 51.2082781, 7.0]]",200.0
56,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,138.83279663416545,0.0,2014-06-20 17:39:18,2014-06-20 18:06:13,2219,10.0,"[[1403285958.0, 2.9750579, 51.2082544, 21.0], [1403286137.0, 2.9749912, 51.2082038, 12.0], [1403286310.0, 2.974795, 51.2077637, 82.0], [1403286485.0, 2.9737915, 51.2076541, 19.0], [1403286662.0, 2.9751829, 51.2085403, 6.0], [1403286866.0, 2.9752165, 51.2082728, 11.0], [1403287044.0, 2.9751602, 51.2082781, 7.0], [1403287220.0, 2.975143, 51.2082367, 7.0], [1403287396.0, 2.9751464, 51.208273, 0.0], [1403287573.0, 2.9750884, 51.2082324, 8.0]]",200.0
57,0.0,0.34550019680082267,0.7679200030522555,5.874694481038235,2.0,200.0,inf,inf,138.83279663416545,0.0,2014-06-20 17:48:05,2014-06-20 18:06:13,2220,7.0,"[[1403286485.0, 2.9737915, 51.2076541, 19.0], [1403286662.0, 2.9751829, 51.2085403, 6.0], [1403286866.0, 2.9752165, 51.2082728, 11.0], [1403287044.0, 2.9751602, 51.2082781, 7.0], [1403287220.0, 2.975143, 51.2082367, 7.0], [1403287396.0, 2.9751464, 51.208273, 0.0], [1403287573.0, 2.9750884, 51.2082324, 8.0]]",200.0
58,-1.0,0.34550019680082267,0.7679200030522555,5.874694481038235,2.0,200.0,inf,inf,733.5619750348179,0.0,2014-06-20 18:09:09,2014-06-20 18:15:00,2220,3.0,"[[1403287749.0, 2.9756306, 51.2115893, 22.0], [1403287924.0, 2.9699037, 51.2060534, 16.0], [1403288100.0, 2.9699199, 51.2060802, 14.0]]",200.0
59,0.0,0.22668153895771798,1.5398095641618295,13.712916737570092,3.0,1012.4973456082067,982.9513156975198,1012.4973456082067,10.035235741492379,0.0,2014-06-20 18:00:20,2014-06-20 18:06:13,2221,3.0,"[[1403287220.0, 2.975143, 51.2082367, 7.0], [1403287396.0, 2.9751464, 51.208273, 0.0], [1403287573.0, 2.9750884, 51.2082324, 8.0]]",1012.4973456082067
60,1.0,0.22668153895771798,1.5398095641618295,13.712916737570092,3.0,1012.4973456082067,982.9513156975198,1012.4973456082067,69.64136141407764,0.0,2014-06-20 18:20:53,2014-06-20 18:26:56,2221,3.0,"[[1403288453.0, 2.9784549, 51.2168665, 0.0], [1403288629.0, 2.9780941, 51.2172732, -2.0], [1403288816.0, 2.9777988, 51.2173349, 7.0]]",1012.4973456082067
61,-1.0,0.22668153895771798,1.5398095641618295,13.712916737570092,3.0,1012.4973456082067,982.9513156975198,1012.4973456082067,995.9377416304326,0.0,2014-06-20 18:09:09,2014-06-20 18:17:57,2221,4.0,"[[1403287749.0, 2.9756306, 51.2115893, 22.0], [1403287924.0, 2.9699037, 51.2060534, 16.0], [1403288100.0, 2.9699199, 51.2060802, 14.0], [1403288277.0, 2.9768215, 51.2138918, 16.0]]",1012.4973456082067
62,0.0,0.6473200046295936,0.3902449655154728,32.21076494902806,2.0,200.0,inf,inf,72.41462358121115,0.0,2014-06-20 18:20:53,2014-06-20 18:30:00,2222,4.0,"[[1403288453.0, 2.9784549, 51.2168665, 0.0], [1403288629.0, 2.9780941, 51.2172732, -2.0], [1403288816.0, 2.9777988, 51.2173349, 7.0], [1403289000.0, 2.9778016, 51.2173724, 3.0]]",200.0
63,-1.0,0.6473200046295936,0.3902449655154728,32.21076494902806,2.0,200.0,inf,inf,995.9377416304326,0.0,2014-06-20 18:09:09,2014-06-20 18:35:47,2222,6.0,"[[1403287749.0, 2.9756306, 51.2115893, 22.0], [1403287924.0, 2.9699037, 51.2060534, 16.0], [1403288100.0, 2.9699199, 51.2060802, 14.0], [1403288277.0, 2.9768215, 51.2138918, 16.0], [1403289172.0, 2.9726825, 51.2110516, 11.0], [1403289347.0, 2.9748913, 51.2080712, 15.0]]",200.0
64,0.0,-0.03302511591006286,1.1984121657139017,5.6337397368294955,3.0,1039.9657051983918,1004.0787876733933,1039.9657051983918,72.41462358121115,0.0,2014-06-20 18:20:53,2014-06-20 18:30:00,2223,4.0,"[[1403288453.0, 2.9784549, 51.2168665, 0.0], [1403288629.0, 2.9780941, 51.2172732, -2.0], [1403288816.0, 2.9777988, 51.2173349, 7.0], [1403289000.0, 2.9778016, 51.2173724, 3.0]]",1039.9657051983918
65,1.0,-0.03302511591006286,1.1984121657139017,5.6337397368294955,3.0,1039.9657051983918,1004.0787876733933,1039.9657051983918,16.935946435799853,0.0,2014-06-20 18:35:47,2014-06-20 18:44:53,2223,4.0,"[[1403289347.0, 2.9748913, 51.2080712, 15.0], [1403289524.0, 2.9747906, 51.208031, 4.0], [1403289714.0, 2.9749078, 51.2080713, 7.0], [1403289893.0, 2.9749875, 51.2081022, 10.0]]",1039.9657051983918
66,-1.0,-0.03302511591006286,1.1984121657139017,5.6337397368294955,3.0,1039.9657051983918,1004.0787876733933,1039.9657051983918,427.6515060455177,0.0,2014-06-20 18:17:57,2014-06-20 18:32:52,2223,2.0,"[[1403288277.0, 2.9768215, 51.2138918, 16.0], [1403289172.0, 2.9726825, 51.2110516, 11.0]]",1039.9657051983918
67,0.0,0.15579730685142773,1.4739726212109818,2.218567783021227,2.0,200.0,inf,inf,24.516460366622127,0.0,2014-06-20 18:35:47,2014-06-20 18:47:48,2224,5.0,"[[1403289347.0, 2.9748913, 51.2080712, 15.0], [1403289524.0, 2.9747906, 51.208031, 4.0], [1403289714.0, 2.9749078, 51.2080713, 7.0], [1403289893.0, 2.9749875, 51.2081022, 10.0], [1403290068.0, 2.9749859, 51.2082063, 10.0]]",200.0
68,-1.0,0.15579730685142773,1.4739726212109818,2.218567783021227,2.0,200.0,inf,inf,1375.8211933368148,0.0,2014-06-20 18:30:00,2014-06-20 18:56:48,2224,5.0,"[[1403289000.0, 2.9778016, 51.2173724, 3.0], [1403289172.0, 2.9726825, 51.2110516, 11.0], [1403290244.0, 2.9759529, 51.2115452, 11.0], [1403290420.0, 2.9700065, 51.2060097, 44.0], [1403290608.0, 2.9700027, 51.2060138, 50.0]]",200.0
69,0.0,-0.0033773689926002116,0.6321684552819544,7.855311577262013,3.0,417.73483222288894,403.9718936586917,417.73483222288894,24.516460366622127,0.0,2014-06-20 18:38:44,2014-06-20 18:47:48,2225,4.0,"[[1403289524.0, 2.9747906, 51.208031, 4.0], [1403289714.0, 2.9749078, 51.2080713, 7.0], [1403289893.0, 2.9749875, 51.2081022, 10.0], [1403290068.0, 2.9749859, 51.2082063, 10.0]]",417.73483222288894
70,1.0,-0.0033773689926002116,0.6321684552819544,7.855311577262013,3.0,417.73483222288894,403.9718936586917,417.73483222288894,32.145236836999814,0.0,2014-06-20 18:53:40,2014-06-20 19:05:41,2225,5.0,"[[1403290420.0, 2.9700065, 51.2060097, 44.0], [1403290608.0, 2.9700027, 51.2060138, 50.0], [1403290788.0, 2.9698559, 51.206062, 20.0], [1403290963.0, 2.9698969, 51.2060164, 29.0], [1403291141.0, 2.9698887, 51.2060492, 24.0]]",417.73483222288894
71,-1.0,-0.0033773689926002116,0.6321684552819544,7.855311577262013,3.0,417.73483222288894,403.9718936586917,417.73483222288894,0.0,0.0,2014-06-20 18:50:44,2014-06-20 18:50:44,2225,1.0,"[[1403290244.0, 2.9759529, 51.2115452, 11.0]]",417.73483222288894
72,0.0,-0.01731253790686175,0.6296294626836164,5.132265848018135,3.0,436.18482391967433,425.611347518497,436.18482391967433,13.155149542371198,0.0,2014-06-20 18:47:48,2014-06-20 19:14:44,2226,3.0,"[[1403290068.0, 2.9749859, 51.2082063, 10.0], [1403291504.0, 2.9751486, 51.2082636, 8.0], [1403291684.0, 2.9751255, 51.2082507, 3.0]]",436.18482391967433
73,1.0,-0.01731253790686175,0.6296294626836164,5.132265848018135,3.0,436.18482391967433,425.611347518497,436.18482391967433,33.50773217244071,0.0,2014-06-20 18:53:40,2014-06-20 19:08:36,2226,6.0,"[[1403290420.0, 2.9700065, 51.2060097, 44.0], [1403290608.0, 2.9700027, 51.2060138, 50.0], [1403290788.0, 2.9698559, 51.206062, 20.0], [1403290963.0, 2.9698969, 51.2060164, 29.0], [1403291141.0, 2.9698887, 51.2060492, 24.0], [1403291316.0, 2.9698499, 51.2060764, 19.0]]",436.18482391967433
74,-1.0,-0.01731253790686175,0.6296294626836164,5.132265848018135,3.0,436.18482391967433,425.611347518497,436.18482391967433,0.0,0.0,2014-06-20 18:50:44,2014-06-20 18:50:44,2226,1.0,"[[1403290244.0, 2.9759529, 51.2115452, 11.0]]",436.18482391967433
75,0.0,0.2698315560509289,1.1335211827292462,8.931609844703257,3.0,439.6540766155605,435.94484915696404,439.6540766155605,12.45923680341914,0.0,2014-06-20 18:59:48,2014-06-20 19:08:36,2227,4.0,"[[1403290788.0, 2.9698559, 51.206062, 20.0], [1403290963.0, 2.9698969, 51.2060164, 29.0], [1403291141.0, 2.9698887, 51.2060492, 24.0], [1403291316.0, 2.9698499, 51.2060764, 19.0]]",439.6540766155605
76,1.0,0.2698315560509289,1.1335211827292462,8.931609844703257,3.0,439.6540766155605,435.94484915696404,439.6540766155605,14.657158506153406,0.0,2014-06-20 19:11:44,2014-06-20 19:20:36,2227,4.0,"[[1403291504.0, 2.9751486, 51.2082636, 8.0], [1403291684.0, 2.9751255, 51.2082507, 3.0], [1403291859.0, 2.9750809, 51.2082309, 5.0], [1403292036.0, 2.9751433, 51.2082133, 17.0]]",439.6540766155605
77,-1.0,0.2698315560509289,1.1335211827292462,8.931609844703257,3.0,439.6540766155605,435.94484915696404,439.6540766155605,4.985556977954679,0.0,2014-06-20 19:23:32,2014-06-20 19:26:40,2227,2.0,"[[1403292212.0, 2.9716588, 51.2094362, 13.0], [1403292400.0, 2.9716094, 51.2094092, 11.0]]",439.6540766155605
78,0.0,-0.23049974615842078,29.678476010033837,1.7571438076614978,3.0,276.9147128512522,273.59798813070654,276.9147128512522,54.03370794350004,0.0,2014-06-20 19:11:44,2014-06-20 19:35:32,2228,6.0,"[[1403291504.0, 2.9751486, 51.2082636, 8.0], [1403291684.0, 2.9751255, 51.2082507, 3.0], [1403291859.0, 2.9750809, 51.2082309, 5.0], [1403292036.0, 2.9751433, 51.2082133, 17.0], [1403292756.0, 2.9749308, 51.2080129, 12.0], [1403292932.0, 2.9747171, 51.2078602, 10.0]]",276.9147128512522
79,1.0,-0.23049974615842078,29.678476010033837,1.7571438076614978,3.0,276.9147128512522,273.59798813070654,276.9147128512522,9.661502840822576,0.0,2014-06-20 19:23:32,2014-06-20 19:29:40,2228,3.0,"[[1403292212.0, 2.9716588, 51.2094362, 13.0], [1403292400.0, 2.9716094, 51.2094092, 11.0], [1403292580.0, 2.9716185, 51.2094552, 4.0]]",276.9147128512522
80,-1.0,-0.23049974615842078,29.678476010033837,1.7571438076614978,3.0,276.9147128512522,273.59798813070654,276.9147128512522,0.0,0.0,2014-06-20 19:08:36,2014-06-20 19:08:36,2228,1.0,"[[1403291316.0, 2.9698499, 51.2060764, 19.0]]",276.9147128512522
81,0.0,-0.1263050783727952,12.55383456222975,0.03257210207386579,2.0,273.7433601242524,265.4705366403689,273.7433601242524,62.1876608755843,0.0,2014-06-20 19:17:39,2014-06-20 19:44:36,2229,7.0,"[[1403291859.0, 2.9750809, 51.2082309, 5.0], [1403292036.0, 2.9751433, 51.2082133, 17.0], [1403292756.0, 2.9749308, 51.2080129, 12.0], [1403292932.0, 2.9747171, 51.2078602, 10.0], [1403293107.0, 2.9746128, 51.2078626, 11.0], [1403293298.0, 2.9744928, 51.207841, 7.0], [1403293476.0, 2.9745929, 51.2078114, 7.0]]",273.7433601242524
82,1.0,-0.1263050783727952,12.55383456222975,0.03257210207386579,2.0,273.7433601242524,265.4705366403689,273.7433601242524,9.661502840822576,0.0,2014-06-20 19:23:32,2014-06-20 19:29:40,2229,3.0,"[[1403292212.0, 2.9716588, 51.2094362, 13.0], [1403292400.0, 2.9716094, 51.2094092, 11.0], [1403292580.0, 2.9716185, 51.2094552, 4.0]]",273.7433601242524
83,0.0,0.26805640845752027,0.3787167167517287,3.2733772305591358,2.0,200.0,inf,inf,36.350673314385396,0.0,2014-06-20 19:32:36,2014-06-20 19:56:40,2230,9.0,"[[1403292756.0, 2.9749308, 51.2080129, 12.0], [1403292932.0, 2.9747171, 51.2078602, 10.0], [1403293107.0, 2.9746128, 51.2078626, 11.0], [1403293298.0, 2.9744928, 51.207841, 7.0], [1403293476.0, 2.9745929, 51.2078114, 7.0], [1403293651.0, 2.9745949, 51.207889, 11.0], [1403293828.0, 2.97463, 51.2078309, 16.0], [1403294004.0, 2.9745507, 51.2078255, 20.0], [1403294200.0, 2.9745685, 51.2078381, 13.0]]",200.0
84,-1.0,0.26805640845752027,0.3787167167517287,3.2733772305591358,2.0,200.0,inf,inf,0.0,0.0,2014-06-20 19:29:40,2014-06-20 19:29:40,2230,1.0,"[[1403292580.0, 2.9716185, 51.2094552, 4.0]]",200.0
85,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,57.22613536969864,0.0,2014-06-20 19:38:27,2014-06-20 20:05:54,2231,10.0,"[[1403293107.0, 2.9746128, 51.2078626, 11.0], [1403293298.0, 2.9744928, 51.207841, 7.0], [1403293476.0, 2.9745929, 51.2078114, 7.0], [1403293651.0, 2.9745949, 51.207889, 11.0], [1403293828.0, 2.97463, 51.2078309, 16.0], [1403294004.0, 2.9745507, 51.2078255, 20.0], [1403294200.0, 2.9745685, 51.2078381, 13.0], [1403294371.0, 2.974688, 51.2078147, 15.0], [1403294582.0, 2.9750137, 51.2082364, 12.0], [1403294754.0, 2.9751141, 51.2081635, 12.0]]",200.0
86,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,80.90415028942289,0.0,2014-06-20 19:47:31,2014-06-20 20:14:43,2232,10.0,"[[1403293651.0, 2.9745949, 51.207889, 11.0], [1403293828.0, 2.97463, 51.2078309, 16.0], [1403294004.0, 2.9745507, 51.2078255, 20.0], [1403294200.0, 2.9745685, 51.2078381, 13.0], [1403294371.0, 2.974688, 51.2078147, 15.0], [1403294582.0, 2.9750137, 51.2082364, 12.0], [1403294754.0, 2.9751141, 51.2081635, 12.0], [1403294931.0, 2.9750424, 51.2082018, 9.0], [1403295107.0, 2.9751684, 51.2084363, 11.0], [1403295283.0, 2.9751341, 51.208446, 15.0]]",200.0
87,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,83.24680789212587,0.0,2014-06-20 19:59:31,2014-06-20 20:26:38,2233,10.0,"[[1403294371.0, 2.974688, 51.2078147, 15.0], [1403294582.0, 2.9750137, 51.2082364, 12.0], [1403294754.0, 2.9751141, 51.2081635, 12.0], [1403294931.0, 2.9750424, 51.2082018, 9.0], [1403295107.0, 2.9751684, 51.2084363, 11.0], [1403295283.0, 2.9751341, 51.208446, 15.0], [1403295459.0, 2.9751544, 51.2084346, 12.0], [1403295635.0, 2.9751588, 51.2084662, 14.0], [1403295812.0, 2.9752136, 51.2084816, 10.0], [1403295998.0, 2.9752276, 51.2084788, 7.0]]",200.0
88,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,33.94183915346879,0.0,2014-06-20 20:08:51,2014-06-20 20:35:31,2234,10.0,"[[1403294931.0, 2.9750424, 51.2082018, 9.0], [1403295107.0, 2.9751684, 51.2084363, 11.0], [1403295283.0, 2.9751341, 51.208446, 15.0], [1403295459.0, 2.9751544, 51.2084346, 12.0], [1403295635.0, 2.9751588, 51.2084662, 14.0], [1403295812.0, 2.9752136, 51.2084816, 10.0], [1403295998.0, 2.9752276, 51.2084788, 7.0], [1403296179.0, 2.9752061, 51.2084619, 5.0], [1403296355.0, 2.9751503, 51.2084583, 12.0], [1403296531.0, 2.9751629, 51.2084926, 15.0]]",200.0
89,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,10.986801532443986,0.0,2014-06-20 20:17:39,2014-06-20 20:47:15,2235,11.0,"[[1403295459.0, 2.9751544, 51.2084346, 12.0], [1403295635.0, 2.9751588, 51.2084662, 14.0], [1403295812.0, 2.9752136, 51.2084816, 10.0], [1403295998.0, 2.9752276, 51.2084788, 7.0], [1403296179.0, 2.9752061, 51.2084619, 5.0], [1403296355.0, 2.9751503, 51.2084583, 12.0], [1403296531.0, 2.9751629, 51.2084926, 15.0], [1403296707.0, 2.9751508, 51.2084549, 11.0], [1403296883.0, 2.9751387, 51.2084611, 14.0], [1403297060.0, 2.97512, 51.2084402, 13.0], [1403297235.0, 2.975133, 51.2084758, 13.0]]",200.0
90,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,12.137660298887175,0.0,2014-06-20 20:29:39,2014-06-20 20:56:03,2236,10.0,"[[1403296179.0, 2.9752061, 51.2084619, 5.0], [1403296355.0, 2.9751503, 51.2084583, 12.0], [1403296531.0, 2.9751629, 51.2084926, 15.0], [1403296707.0, 2.9751508, 51.2084549, 11.0], [1403296883.0, 2.9751387, 51.2084611, 14.0], [1403297060.0, 2.97512, 51.2084402, 13.0], [1403297235.0, 2.975133, 51.2084758, 13.0], [1403297411.0, 2.9751236, 51.2084959, 15.0], [1403297588.0, 2.9751431, 51.2084892, 13.0], [1403297763.0, 2.9751555, 51.2084504, 13.0]]",200.0
91,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,6.943219432548142,0.0,2014-06-20 20:38:27,2014-06-20 20:58:59,2237,8.0,"[[1403296707.0, 2.9751508, 51.2084549, 11.0], [1403296883.0, 2.9751387, 51.2084611, 14.0], [1403297060.0, 2.97512, 51.2084402, 13.0], [1403297235.0, 2.975133, 51.2084758, 13.0], [1403297411.0, 2.9751236, 51.2084959, 15.0], [1403297588.0, 2.9751431, 51.2084892, 13.0], [1403297763.0, 2.9751555, 51.2084504, 13.0], [1403297939.0, 2.9751646, 51.2084778, 9.0]]",200.0
92,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,7.5064440296065635,0.0,2014-06-20 20:50:11,2014-06-20 21:13:54,2238,5.0,"[[1403297411.0, 2.9751236, 51.2084959, 15.0], [1403297588.0, 2.9751431, 51.2084892, 13.0], [1403297763.0, 2.9751555, 51.2084504, 13.0], [1403297939.0, 2.9751646, 51.2084778, 9.0], [1403298834.0, 2.9751271, 51.2084713, 16.0]]",200.0
93,0.0,-0.31607608400663834,1.0175437481436735,0.38040050486959565,2.0,200.0,inf,inf,36.94187881872248,0.0,2014-06-21 02:43:24,2014-06-21 03:02:19,2273,3.0,"[[1403318604.0, 2.9751322, 51.2080504, 16.0], [1403319533.0, 2.9751831, 51.207949, 51.0], [1403319739.0, 2.9751071, 51.208024, 28.0]]",200.0
94,-1.0,-0.31607608400663834,1.0175437481436735,0.38040050486959565,2.0,200.0,inf,inf,0.0,0.0,2014-06-21 03:05:31,2014-06-21 03:05:31,2273,1.0,"[[1403319931.0, 2.9692359, 51.2074607, 19.0]]",200.0
95,0.0,-0.13181530643979303,2.696969570447271,0.4416058843051895,2.0,200.0,inf,inf,97.19996528640635,0.0,2014-06-21 02:58:53,2014-06-21 03:08:44,2274,3.0,"[[1403319533.0, 2.9751831, 51.207949, 51.0], [1403319739.0, 2.9751071, 51.208024, 28.0], [1403320124.0, 2.9761064, 51.2074182, 36.0]]",200.0
96,-1.0,-0.13181530643979303,2.696969570447271,0.4416058843051895,2.0,200.0,inf,inf,716.6687881551068,0.0,2014-06-21 03:05:31,2014-06-21 03:15:09,2274,3.0,"[[1403319931.0, 2.9692359, 51.2074607, 19.0], [1403320316.0, 2.9723398, 51.205749, 26.0], [1403320509.0, 2.9761209, 51.2117398, 48.0]]",200.0
97,0.0,-0.03645149599976877,17.35103545864583,1.2562521864669292,3.0,444.6728522013528,404.93673368741094,444.6728522013528,97.19996528640635,0.0,2014-06-21 02:58:53,2014-06-21 03:08:44,2275,3.0,"[[1403319533.0, 2.9751831, 51.207949, 51.0], [1403319739.0, 2.9751071, 51.208024, 28.0], [1403320124.0, 2.9761064, 51.2074182, 36.0]]",444.6728522013528
98,1.0,-0.03645149599976877,17.35103545864583,1.2562521864669292,3.0,444.6728522013528,404.93673368741094,444.6728522013528,68.28671764518685,0.0,2014-06-21 03:15:09,2014-06-21 03:21:38,2275,3.0,"[[1403320509.0, 2.9761209, 51.2117398, 48.0], [1403320699.0, 2.9756724, 51.2119712, -7.0], [1403320898.0, 2.9756702, 51.2116457, 12.0]]",444.6728522013528
99,-1.0,-0.03645149599976877,17.35103545864583,1.2562521864669292,3.0,444.6728522013528,404.93673368741094,444.6728522013528,625.3501749474643,0.0,2014-06-21 03:05:31,2014-06-21 03:24:32,2275,3.0,"[[1403319931.0, 2.9692359, 51.2074607, 19.0], [1403320316.0, 2.9723398, 51.205749, 26.0], [1403321072.0, 2.9779188, 51.2088862, 11.0]]",444.6728522013528
100,0.0,-0.04630561892964152,2.155222271987051,0.6547618125287591,2.0,200.0,inf,inf,377.4716153205414,0.0,2014-06-21 03:15:09,2014-06-21 03:36:15,2276,7.0,"[[1403320509.0, 2.9761209, 51.2117398, 48.0], [1403320699.0, 2.9756724, 51.2119712, -7.0], [1403320898.0, 2.9756702, 51.2116457, 12.0], [1403321072.0, 2.9779188, 51.2088862, 11.0], [1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0]]",200.0
101,-1.0,-0.04630561892964152,2.155222271987051,0.6547618125287591,2.0,200.0,inf,inf,338.23564285127503,0.0,2014-06-21 03:08:44,2014-06-21 03:27:28,2276,3.0,"[[1403320124.0, 2.9761064, 51.2074182, 36.0], [1403320316.0, 2.9723398, 51.205749, 26.0], [1403321248.0, 2.975063, 51.208265, 14.0]]",200.0
102,0.0,-0.47016298160194286,10.931952908751073,0.0036188594431683994,2.0,200.0,inf,inf,573.414900463292,0.0,2014-06-21 03:18:19,2014-06-21 03:45:05,2277,9.0,"[[1403320699.0, 2.9756724, 51.2119712, -7.0], [1403320898.0, 2.9756702, 51.2116457, 12.0], [1403321072.0, 2.9779188, 51.2088862, 11.0], [1403321248.0, 2.975063, 51.208265, 14.0], [1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0], [1403321952.0, 2.9752521, 51.2085403, 9.0], [1403322305.0, 2.9789324, 51.2072367, 2.0]]",200.0
103,-1.0,-0.47016298160194286,10.931952908751073,0.0036188594431683994,2.0,200.0,inf,inf,0.0,0.0,2014-06-21 03:42:09,2014-06-21 03:42:09,2277,1.0,"[[1403322129.0, 2.9777371, 51.201021, 11.0]]",200.0
104,0.0,0.0636445046975779,1.590568241647859,6.305609966124583,3.0,315.95705915140417,235.0999677677207,315.95705915140417,34.8400809136397,0.0,2014-06-21 03:27:28,2014-06-21 03:48:01,2278,3.0,"[[1403321248.0, 2.975063, 51.208265, 14.0], [1403321952.0, 2.9752521, 51.2085403, 9.0], [1403322481.0, 2.9755309, 51.208356, 7.0]]",315.95705915140417
105,1.0,0.0636445046975779,1.590568241647859,6.305609966124583,3.0,315.95705915140417,235.0999677677207,315.95705915140417,180.86010209831525,0.0,2014-06-21 03:30:25,2014-06-21 03:56:47,2278,6.0,"[[1403321425.0, 2.976719, 51.2104733, 24.0], [1403321599.0, 2.9766583, 51.2104627, 13.0], [1403321775.0, 2.9767302, 51.21044, 16.0], [1403322656.0, 2.9758299, 51.2119588, 32.0], [1403322832.0, 2.9758267, 51.2118287, 20.0], [1403323007.0, 2.9758005, 51.211795, 23.0]]",315.95705915140417
106,-1.0,0.0636445046975779,1.590568241647859,6.305609966124583,3.0,315.95705915140417,235.0999677677207,315.95705915140417,696.2112057065675,0.0,2014-06-21 03:42:09,2014-06-21 03:45:05,2278,2.0,"[[1403322129.0, 2.9777371, 51.201021, 11.0], [1403322305.0, 2.9789324, 51.2072367, 2.0]]",315.95705915140417
107,0.0,0.19644556303801894,2.1894270106286213,5.785374976732872,3.0,446.76222490189565,364.1825860417558,446.76222490189565,218.9081094924206,0.0,2014-06-21 03:39:12,2014-06-21 04:05:36,2279,3.0,"[[1403321952.0, 2.9752521, 51.2085403, 9.0], [1403322481.0, 2.9755309, 51.208356, 7.0], [1403323536.0, 2.97563, 51.2065859, 9.0]]",446.76222490189565
108,1.0,0.19644556303801894,2.1894270106286213,5.785374976732872,3.0,446.76222490189565,364.1825860417558,446.76222490189565,26.959922573789697,0.0,2014-06-21 03:50:56,2014-06-21 04:02:41,2279,5.0,"[[1403322656.0, 2.9758299, 51.2119588, 32.0], [1403322832.0, 2.9758267, 51.2118287, 20.0], [1403323007.0, 2.9758005, 51.211795, 23.0], [1403323183.0, 2.9758079, 51.2117968, 12.0], [1403323361.0, 2.9758098, 51.2118101, 17.0]]",446.76222490189565
109,-1.0,0.19644556303801894,2.1894270106286213,5.785374976732872,3.0,446.76222490189565,364.1825860417558,446.76222490189565,696.2112057065675,0.0,2014-06-21 03:42:09,2014-06-21 03:45:05,2279,2.0,"[[1403322129.0, 2.9777371, 51.201021, 11.0], [1403322305.0, 2.9789324, 51.2072367, 2.0]]",446.76222490189565
