,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
269,0.0,0.18328971041456635,1.0497748492833412,9.176136003541991,2.0,677.4350412640457,266.55787206145135,677.4350412640457,323.3188624471286,0.0,2023-06-01 16:07:07,2023-06-01 16:26:05,1644,7.0,"[[1685635627.0, -6.5105876, 37.4261536, 72.31], [1685636106.0, -6.5129948, 37.4253984, 33.41], [1685636466.0, -6.513106, 37.4253472, 49.93], [1685636584.0, -6.5132848, 37.4248832, 24.03], [1685636647.0, -6.5140172, 37.426912, -3.24], [1685636705.0, -6.5136136, 37.4251776, 53.71], [1685636765.0, -6.5121056, 37.4261504, 31.36]]",677.4350412640457
270,1.0,0.18328971041456635,1.0497748492833412,9.176136003541991,2.0,677.4350412640457,266.55787206145135,677.4350412640457,550.621056380672,0.0,2023-06-01 16:27:05,2023-06-01 16:36:05,1644,10.0,"[[1685636825.0, -6.5088364, 37.4242176, 100.54], [1685636885.0, -6.5076164, 37.4235872, 66.54], [1685636945.0, -6.5051288, 37.42208, 123.6], [1685637005.0, -6.503182, 37.4221312, 94.69], [1685637064.0, -6.506842, 37.4212064, 68.61], [1685637126.0, -6.5067336, 37.4211168, 70.62], [1685637185.0, -6.5067236, 37.4211744, 46.87], [1685637245.0, -6.5067724, 37.4217824, 50.77], [1685637306.0, -6.5067676, 37.4210656, 96.93], [1685637365.0, -6.507246, 37.4234432, 41.03]]",677.4350412640457
271,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,571.9672481911676,0.0,2023-06-01 16:37:06,2023-06-01 17:05:04,1645,21.0,"[[1685637426.0, -6.5072316, 37.4226848, 69.5], [1685637486.0, -6.507098, 37.4226976, 37.52], [1685637545.0, -6.5070964, 37.422704, 43.31], [1685637665.0, -6.5086948, 37.4223968, 57.46], [1685637784.0, -6.510258, 37.4231232, 61.43], [1685637904.0, -6.50921, 37.4228064, 70.93], [1685637965.0, -6.5097032, 37.4226656, 80.85], [1685638024.0, -6.509436, 37.4254464, 79.67], [1685638085.0, -6.5083332, 37.4262464, 36.69], [1685638146.0, -6.5086012, 37.427104, 49.21], [1685638204.0, -6.509314, 37.4275168, 51.65], [1685638265.0, -6.5089664, 37.42664, 73.64], [1685638326.0, -6.5073376, 37.423552, 86.96], [1685638384.0, -6.5072928, 37.424016, 97.93], [1685638445.0, -6.5080428, 37.4245376, 81.26], [1685638504.0, -6.508176, 37.4250496, 71.56], [1685638625.0, -6.5079848, 37.4244928, 73.22], [1685638744.0, -6.5081436, 37.4245408, 94.14], [1685638864.0, -6.507782, 37.4273792, 130.14], [1685638985.0, -6.5083808, 37.4247296, 110.19], [1685639104.0, -6.5084148, 37.4247008, 112.47]]",200.0
272,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,196.43020174302424,0.0,2023-06-01 17:07:05,2023-06-01 17:35:04,1646,4.0,"[[1685639225.0, -6.5084656, 37.4247232, 115.93], [1685639704.0, -6.510674, 37.4245184, 109.97], [1685640305.0, -6.5088296, 37.424624, 63.54], [1685640904.0, -6.5087524, 37.4245568, 67.21]]",200.0
273,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,141.2944295631212,0.0,2023-06-01 18:37:04,2023-06-01 19:05:04,1649,5.0,"[[1685644624.0, -6.5210404, 37.4179904, 106.33], [1685644682.0, -6.5211372, 37.4179264, 112.5], [1685645105.0, -6.5204672, 37.418016, 102.16], [1685645704.0, -6.5213384, 37.4175712, 167.27], [1685646304.0, -6.521458, 37.417408, 190.12]]",200.0
274,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,189.54310626440216,0.0,2023-06-01 20:15:11,2023-06-01 20:35:10,1652,3.0,"[[1685650511.0, -6.507232, 37.4233824, 117.1], [1685651110.0, -6.506914, 37.4233408, 31.31], [1685651710.0, -6.5061596, 37.4233824, -47.09]]",200.0
275,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,50.88154454689395,0.0,2023-06-01 20:45:11,2023-06-01 21:05:11,1653,3.0,"[[1685652311.0, -6.506674, 37.42304, -10.03], [1685652911.0, -6.5066012, 37.422992, -15.86], [1685653511.0, -6.5063144, 37.4228928, 26.2]]",200.0
276,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,100.55267091556232,0.0,2023-06-01 21:15:10,2023-06-01 21:35:09,1654,3.0,"[[1685654110.0, -6.5074472, 37.4236192, 154.96], [1685654709.0, -6.5075436, 37.4237056, 55.23], [1685655309.0, -6.5073988, 37.42376, 66.48]]",200.0
277,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,93.53876571379146,0.0,2023-06-01 21:45:09,2023-06-01 22:05:12,1655,3.0,"[[1685655909.0, -6.507598, 37.4238464, 26.3], [1685656509.0, -6.5073032, 37.4241056, -51.54], [1685657112.0, -6.5075768, 37.4237248, 28.29]]",200.0
278,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,216.4358245955422,0.0,2023-06-02 07:15:09,2023-06-02 07:35:09,1674,3.0,"[[1685690109.0, -6.5294184, 37.4172672, 41.67], [1685690713.0, -6.5315, 37.41624, 43.23], [1685691309.0, -6.5307136, 37.4161824, 94.59]]",200.0
279,0.0,0.12204591768482805,1.1476170632465421,0.28641298819229083,2.0,200.0,inf,inf,100.69148057646103,0.0,2023-06-02 08:55:06,2023-06-02 09:05:05,1677,6.0,"[[1685696106.0, -6.5075436, 37.4245056, 111.73], [1685696225.0, -6.507268, 37.4244992, 101.13], [1685696345.0, -6.5072692, 37.4245632, 107.43], [1685696466.0, -6.5072972, 37.4244064, 114.68], [1685696586.0, -6.5075488, 37.4245152, 112.73], [1685696705.0, -6.508152, 37.4246816, 161.41]]",200.0
280,-1.0,0.12204591768482805,1.1476170632465421,0.28641298819229083,2.0,200.0,inf,inf,0.0,0.0,2023-06-02 08:45:31,2023-06-02 08:45:31,1677,1.0,"[[1685695531.0, -6.50883, 37.4197856, 130.74]]",200.0
281,0.0,0.6626538348002043,0.34440127326057496,37.12746573620229,2.0,524.1696464173033,231.67105416881648,524.1696464173033,361.7316021517511,0.0,2023-06-02 09:07:06,2023-06-02 09:36:05,1678,14.0,"[[1685696826.0, -6.507798, 37.4244256, 102.62], [1685696945.0, -6.5078616, 37.4245696, 121.22], [1685697067.0, -6.508746, 37.4253248, 107.47], [1685697185.0, -6.5088244, 37.4254784, 113.3], [1685697305.0, -6.508758, 37.4253504, 120.55], [1685697785.0, -6.5077028, 37.423072, 113.3], [1685697905.0, -6.5075232, 37.42312, 96.58], [1685698026.0, -6.5091568, 37.4222368, 105.28], [1685698087.0, -6.5102512, 37.4227616, 145.42], [1685698145.0, -6.5102024, 37.4245888, 163.56], [1685698206.0, -6.5084268, 37.424816, 122.03], [1685698445.0, -6.5083876, 37.4244064, 113.49], [1685698505.0, -6.5083224, 37.4245824, 120.82], [1685698565.0, -6.5084768, 37.4245056, 112.12]]",524.1696464173033
282,1.0,0.6626538348002043,0.34440127326057496,37.12746573620229,2.0,524.1696464173033,231.67105416881648,524.1696464173033,358.9712588547881,0.0,2023-06-02 09:31:05,2023-06-02 09:33:05,1678,3.0,"[[1685698265.0, -6.5113708, 37.4282976, 169.6], [1685698326.0, -6.5127116, 37.4296384, 201.96], [1685698385.0, -6.5105632, 37.4269024, 184.18]]",524.1696464173033
283,0.0,0.5021020781391285,2.6578853130983897,1.449404878355451,2.0,200.0,inf,inf,460.1213671360379,0.0,2023-06-02 09:37:06,2023-06-02 10:06:06,1679,12.0,"[[1685698626.0, -6.508408, 37.4244064, 134.22], [1685698686.0, -6.5085544, 37.4244928, 116.53], [1685699105.0, -6.5084576, 37.4245952, 109.57], [1685699826.0, -6.51022, 37.4240032, 121.12], [1685699945.0, -6.5081488, 37.4240576, 142.01], [1685700006.0, -6.5069532, 37.4236864, 111.58], [1685700067.0, -6.5055056, 37.4234016, 119.52], [1685700126.0, -6.5050224, 37.4237152, 116.58], [1685700186.0, -6.505124, 37.4237888, 127.41], [1685700246.0, -6.5050544, 37.4236672, 117.54], [1685700306.0, -6.505382, 37.4240224, 113.2], [1685700366.0, -6.5051628, 37.4238848, 120.75]]",200.0
284,-1.0,0.5021020781391285,2.6578853130983897,1.449404878355451,2.0,200.0,inf,inf,204.09819261192084,0.0,2023-06-02 09:53:04,2023-06-02 09:55:05,1679,2.0,"[[1685699584.0, -6.5105968, 37.42104, 103.51], [1685699705.0, -6.5116644, 37.4225632, 167.39]]",200.0
285,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,474.9065465991759,0.0,2023-06-02 10:07:06,2023-06-02 10:35:13,1680,21.0,"[[1685700426.0, -6.5051996, 37.4238592, 113.31], [1685700486.0, -6.5051804, 37.4238176, 119.97], [1685700547.0, -6.5054768, 37.4236288, 103.95], [1685700612.0, -6.5100376, 37.4238272, 137.49], [1685700673.0, -6.5104724, 37.423616, 111.93], [1685700727.0, -6.509144, 37.4244192, 111.97], [1685700787.0, -6.5075712, 37.4234784, 111.84], [1685700846.0, -6.5077668, 37.4231072, 112.01], [1685700906.0, -6.5073956, 37.4234464, 111.89], [1685700967.0, -6.5068216, 37.4252672, 111.77], [1685701032.0, -6.508046, 37.4262304, 144.91], [1685701086.0, -6.506884, 37.4247616, 103.86], [1685701146.0, -6.5067112, 37.424656, 112.1], [1685701274.0, -6.5077588, 37.4231296, 87.44], [1685701386.0, -6.50768, 37.4231872, 87.58], [1685701505.0, -6.5074692, 37.4223648, 87.45], [1685701629.0, -6.5077256, 37.4232, 116.22], [1685701752.0, -6.5073728, 37.423424, 138.05], [1685701870.0, -6.5102992, 37.4250016, 182.26], [1685701987.0, -6.5080996, 37.4243904, 121.14], [1685702113.0, -6.507362, 37.423408, 105.1]]",200.0
286,0.0,-0.1547394900841394,0.7667011932446538,1.2403317095203297,2.0,200.0,inf,inf,333.36317592191944,0.0,2023-06-02 10:39:06,2023-06-02 11:06:08,1681,13.0,"[[1685702346.0, -6.510326, 37.426, 105.2], [1685702466.0, -6.5104032, 37.426032, 108.19], [1685702585.0, -6.5105704, 37.426064, 130.28], [1685702705.0, -6.5105408, 37.4260384, 119.14], [1685702830.0, -6.5115308, 37.4261056, 193.34], [1685702949.0, -6.5112692, 37.4245824, 191.97], [1685703070.0, -6.5110704, 37.4244512, 193.34], [1685703190.0, -6.510732, 37.424336, 144.55], [1685703308.0, -6.5111416, 37.4244736, 169.25], [1685703425.0, -6.5107108, 37.4243552, 107.0], [1685703552.0, -6.5107308, 37.4243264, 118.86], [1685703907.0, -6.5090116, 37.4265504, 186.13], [1685703968.0, -6.5086156, 37.4266016, 227.44]]",200.0
287,-1.0,-0.1547394900841394,0.7667011932446538,1.2403317095203297,2.0,200.0,inf,inf,0.0,0.0,2023-06-02 10:37:05,2023-06-02 10:37:05,1681,1.0,"[[1685702225.0, -6.5095636, 37.4225184, 105.11]]",200.0
288,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,252.28795821154125,0.0,2023-06-02 11:07:05,2023-06-02 11:35:15,1682,19.0,"[[1685704025.0, -6.5091424, 37.4258304, 104.5], [1685704087.0, -6.5093916, 37.4255584, 153.49], [1685704147.0, -6.509152, 37.4254464, 141.52], [1685704208.0, -6.5087384, 37.4253664, 102.91], [1685704267.0, -6.5097704, 37.425728, 177.07], [1685704327.0, -6.5098588, 37.4260832, 124.68], [1685704385.0, -6.510942, 37.4265152, 200.21], [1685704446.0, -6.5097772, 37.42624, 120.33], [1685704515.0, -6.5090744, 37.426208, 156.52], [1685704626.0, -6.5101692, 37.426416, 158.03], [1685704748.0, -6.50956, 37.4260416, 107.69], [1685704866.0, -6.5095168, 37.4261728, 116.73], [1685704993.0, -6.5096532, 37.42608, 98.28], [1685705105.0, -6.511176, 37.4261824, 149.55], [1685705225.0, -6.510258, 37.4264224, 132.98], [1685705353.0, -6.509366, 37.4261824, 119.3], [1685705475.0, -6.5089664, 37.4261696, 151.77], [1685705595.0, -6.509394, 37.4262048, 120.28], [1685705715.0, -6.5095784, 37.4262112, 109.76]]",200.0
289,0.0,0.06301451506088887,1.6159033392506146,37.81778820544502,3.0,342.3847019591299,220.46384473536358,342.3847019591299,249.66885390185675,0.0,2023-06-02 11:37:15,2023-06-02 12:06:16,1683,8.0,"[[1685705835.0, -6.5092984, 37.4261536, 131.2], [1685705955.0, -6.509198, 37.426112, 134.54], [1685706073.0, -6.5095516, 37.42616, 113.52], [1685706211.0, -6.5095544, 37.4261216, 100.64], [1685706305.0, -6.5094328, 37.4261696, 100.59], [1685706904.0, -6.5109412, 37.4270976, 127.97], [1685707265.0, -6.5106272, 37.4249312, 104.3], [1685707576.0, -6.5101916, 37.4249344, 118.22]]",342.3847019591299
290,1.0,0.06301451506088887,1.6159033392506146,37.81778820544502,3.0,342.3847019591299,220.46384473536358,342.3847019591299,99.07401900839729,0.0,2023-06-02 12:00:05,2023-06-02 12:05:05,1683,5.0,"[[1685707205.0, -6.507404, 37.4233664, 110.2], [1685707325.0, -6.507968, 37.4240416, 104.34], [1685707384.0, -6.5073528, 37.423312, 121.15], [1685707445.0, -6.5074912, 37.4234528, 109.25], [1685707505.0, -6.507336, 37.4233536, 97.37]]",342.3847019591299
291,-1.0,0.06301451506088887,1.6159033392506146,37.81778820544502,3.0,342.3847019591299,220.46384473536358,342.3847019591299,669.0030121015442,0.0,2023-06-02 11:56:05,2023-06-02 11:59:04,1683,4.0,"[[1685706965.0, -6.513158, 37.4287488, 234.22], [1685707025.0, -6.5144104, 37.4312864, 415.97], [1685707085.0, -6.5139504, 37.4299584, 487.66], [1685707144.0, -6.50978, 37.426576, 338.16]]",342.3847019591299
292,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,187.37345599133982,0.0,2023-06-02 12:07:05,2023-06-02 12:35:04,1684,10.0,"[[1685707625.0, -6.5109536, 37.4255776, 124.06], [1685708104.0, -6.5110156, 37.4253856, 109.15], [1685708465.0, -6.5103168, 37.4254976, 119.17], [1685708584.0, -6.5095168, 37.4261248, 117.55], [1685708705.0, -6.5095576, 37.4261536, 115.84], [1685708825.0, -6.5097572, 37.426208, 121.25], [1685708945.0, -6.5097696, 37.4262912, 106.26], [1685709064.0, -6.5093592, 37.4261056, 116.77], [1685709184.0, -6.5094164, 37.4261184, 108.62], [1685709304.0, -6.5092544, 37.4259456, 25.22]]",200.0
293,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,297.66786042763596,0.0,2023-06-02 12:37:04,2023-06-02 13:05:06,1685,19.0,"[[1685709424.0, -6.5098268, 37.4261888, 150.01], [1685709544.0, -6.5094956, 37.4261056, 100.85], [1685709664.0, -6.5094672, 37.4261728, 87.47], [1685709785.0, -6.5103584, 37.4281536, 130.7], [1685709845.0, -6.5097748, 37.4273152, 115.84], [1685709905.0, -6.5103616, 37.4275584, 128.68], [1685709964.0, -6.5096372, 37.4273824, 55.15], [1685710025.0, -6.5101576, 37.4276096, 126.83], [1685710144.0, -6.5102072, 37.4275328, 121.74], [1685710205.0, -6.509894, 37.4275296, 111.66], [1685710264.0, -6.51032, 37.427552, 127.07], [1685710325.0, -6.5104076, 37.4275008, 122.45], [1685710384.0, -6.5096584, 37.4274176, 107.05], [1685710504.0, -6.5100928, 37.4276544, 112.95], [1685710624.0, -6.5103064, 37.4276992, 146.39], [1685710744.0, -6.5103568, 37.4276192, 128.21], [1685710865.0, -6.511648, 37.4256864, 111.31], [1685710987.0, -6.5117464, 37.4257632, 125.85], [1685711106.0, -6.5115784, 37.4257696, 118.23]]",200.0
294,0.0,-0.194522080745521,12.203524362704279,1.9175314215759753,4.0,358.93976960044193,208.03756689385807,358.93976960044193,586.5595810861427,0.0,2023-06-02 13:07:04,2023-06-02 13:27:04,1686,8.0,"[[1685711224.0, -6.5070068, 37.424816, 156.87], [1685711467.0, -6.5077296, 37.42352, 136.81], [1685711944.0, -6.508412, 37.4252192, 136.59], [1685712064.0, -6.5073356, 37.4267808, 153.51], [1685712187.0, -6.507456, 37.42872, 232.4], [1685712245.0, -6.5080608, 37.427216, 225.52], [1685712304.0, -6.5094592, 37.427632, 296.2], [1685712424.0, -6.5072392, 37.4250912, 328.99]]",358.93976960044193
295,1.0,-0.194522080745521,12.203524362704279,1.9175314215759753,4.0,358.93976960044193,208.03756689385807,358.93976960044193,122.18853029091977,0.0,2023-06-02 13:09:06,2023-06-02 13:35:04,1686,7.0,"[[1685711346.0, -6.5051256, 37.4237824, 107.13], [1685712484.0, -6.5039824, 37.4240608, 103.99], [1685712544.0, -6.5039888, 37.4240544, 132.1], [1685712604.0, -6.5040116, 37.4241024, 120.35], [1685712665.0, -6.5041624, 37.4241184, 121.35], [1685712784.0, -6.503826, 37.424, 125.65], [1685712904.0, -6.5037784, 37.4239648, 126.25]]",358.93976960044193
296,2.0,-0.194522080745521,12.203524362704279,1.9175314215759753,4.0,358.93976960044193,208.03756689385807,358.93976960044193,40.07381527372648,0.0,2023-06-02 13:15:04,2023-06-02 13:17:05,1686,3.0,"[[1685711704.0, -6.5109412, 37.4244128, 119.96], [1685711764.0, -6.5112524, 37.4242432, 142.21], [1685711825.0, -6.5110164, 37.4242656, 120.61]]",358.93976960044193
297,-1.0,-0.194522080745521,12.203524362704279,1.9175314215759753,4.0,358.93976960044193,208.03756689385807,358.93976960044193,544.0398948987352,0.0,2023-06-02 13:13:04,2023-06-02 13:26:05,1686,3.0,"[[1685711584.0, -6.5114872, 37.4273632, 194.93], [1685711651.0, -6.5120088, 37.4274816, 275.56], [1685712365.0, -6.5075428, 37.4260672, -64.62]]",358.93976960044193
298,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,344.2075029997723,0.0,2023-06-02 13:37:04,2023-06-02 14:06:12,1687,20.0,"[[1685713024.0, -6.5040124, 37.4240544, 139.74], [1685713144.0, -6.5055828, 37.4239872, 174.59], [1685713263.0, -6.5050312, 37.423888, 120.07], [1685713384.0, -6.5047984, 37.4238048, 111.49], [1685713505.0, -6.5042308, 37.423648, 89.33], [1685713625.0, -6.5047788, 37.423824, 103.71], [1685713744.0, -6.5051044, 37.4238464, 113.78], [1685713807.0, -6.5047428, 37.4238016, 113.03], [1685713865.0, -6.504686, 37.423824, 108.33], [1685713929.0, -6.5046048, 37.4238592, 138.18], [1685713990.0, -6.5047452, 37.4239072, 128.76], [1685714108.0, -6.5046156, 37.424096, 146.77], [1685714227.0, -6.5047528, 37.4238464, 115.35], [1685714345.0, -6.504588, 37.423744, 86.48], [1685714464.0, -6.5076056, 37.4234176, 138.9], [1685714525.0, -6.5069944, 37.4233248, 89.49], [1685714585.0, -6.5076284, 37.4234432, 140.52], [1685714651.0, -6.5078, 37.4233472, 160.33], [1685714712.0, -6.5069064, 37.423664, 161.23], [1685714772.0, -6.5070944, 37.4233184, 106.94]]",200.0
299,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,152.0624371897889,0.0,2023-06-02 14:07:12,2023-06-02 14:35:03,1688,8.0,"[[1685714832.0, -6.5069912, 37.423408, 111.62], [1685715315.0, -6.5074496, 37.4231808, 121.63], [1685715916.0, -6.5074612, 37.4224672, 144.77], [1685716033.0, -6.5070556, 37.4223296, 136.01], [1685716157.0, -6.5070124, 37.4220576, 135.54], [1685716291.0, -6.5072264, 37.4233696, 133.71], [1685716384.0, -6.5070376, 37.4234048, 133.48], [1685716503.0, -6.5071012, 37.4223392, 133.53]]",200.0
300,0.0,0.030557137806786743,0.8343682795500906,21.29943473305025,3.0,411.40973153906117,286.57343229620597,411.40973153906117,422.01109551948224,0.0,2023-06-02 14:43:04,2023-06-02 14:46:03,1689,4.0,"[[1685716984.0, -6.5066312, 37.4271456, 192.41], [1685717043.0, -6.5074348, 37.4294656, 208.34], [1685717106.0, -6.506966, 37.4287264, 222.9], [1685717163.0, -6.505292, 37.4260928, 167.87]]",411.40973153906117
301,1.0,0.030557137806786743,0.8343682795500906,21.29943473305025,3.0,411.40973153906117,286.57343229620597,411.40973153906117,142.35491710140954,0.0,2023-06-02 14:47:04,2023-06-02 15:05:04,1689,11.0,"[[1685717224.0, -6.5078012, 37.4242848, 131.61], [1685717284.0, -6.5081072, 37.4243424, 125.21], [1685717343.0, -6.5075944, 37.4242848, 148.62], [1685717467.0, -6.508056, 37.4243808, 131.63], [1685717583.0, -6.5080408, 37.424416, 166.04], [1685717703.0, -6.5078092, 37.4243008, 127.92], [1685717823.0, -6.5079204, 37.4243328, 149.71], [1685717944.0, -6.5083588, 37.42448, 129.29], [1685718067.0, -6.5090676, 37.4247392, 120.55], [1685718184.0, -6.5079752, 37.4243648, 153.52], [1685718304.0, -6.5079412, 37.4244032, 113.34]]",411.40973153906117
302,-1.0,0.030557137806786743,0.8343682795500906,21.29943473305025,3.0,411.40973153906117,286.57343229620597,411.40973153906117,41.23824541737193,0.0,2023-06-02 14:39:03,2023-06-02 14:41:04,1689,2.0,"[[1685716743.0, -6.5073276, 37.422352, 122.79], [1685716864.0, -6.506872, 37.4222752, 119.8]]",411.40973153906117
303,0.0,0.3542008953502479,0.8960204259795708,7.325288749543951,2.0,200.0,inf,inf,205.3046366971805,0.0,2023-06-02 15:15:03,2023-06-02 15:33:14,1690,7.0,"[[1685718903.0, -6.511196, 37.4259104, 104.42], [1685718964.0, -6.5127252, 37.4247968, 84.7], [1685719023.0, -6.5129188, 37.424976, 95.44], [1685719083.0, -6.5132788, 37.4251168, 127.57], [1685719502.0, -6.513274, 37.4251168, 126.51], [1685719864.0, -6.5117224, 37.4250976, 63.59], [1685719994.0, -6.5122692, 37.4252192, 98.69]]",200.0
304,-1.0,0.3542008953502479,0.8960204259795708,7.325288749543951,2.0,200.0,inf,inf,337.67239460961525,0.0,2023-06-02 15:07:05,2023-06-02 15:36:13,1690,3.0,"[[1685718425.0, -6.5080928, 37.4244192, 107.42], [1685720115.0, -6.506702, 37.4270752, 178.53], [1685720173.0, -6.5044532, 37.4251744, 168.04]]",200.0
305,0.0,0.6804945386067377,0.23396047544352086,97.8500320940457,3.0,370.1765056023637,308.95518611917845,370.1765056023637,265.2367403950652,0.0,2023-06-02 15:37:15,2023-06-02 15:40:15,1691,3.0,"[[1685720235.0, -6.5034064, 37.4274688, 251.95], [1685720295.0, -6.5048116, 37.4268736, 312.52], [1685720415.0, -6.5061024, 37.4264384, 275.36]]",370.1765056023637
306,1.0,0.6804945386067377,0.23396047544352086,97.8500320940457,3.0,370.1765056023637,308.95518611917845,370.1765056023637,74.0966808389628,0.0,2023-06-02 15:41:15,2023-06-02 16:05:02,1691,7.0,"[[1685720475.0, -6.5044184, 37.4243712, 132.17], [1685720535.0, -6.5039044, 37.4238848, 109.7], [1685720595.0, -6.503982, 37.423888, 99.4], [1685720655.0, -6.5040532, 37.4239136, 96.39], [1685720715.0, -6.5043064, 37.4238848, 141.22], [1685721337.0, -6.5040368, 37.4240288, 114.61], [1685721902.0, -6.5039516, 37.4240992, 90.09]]",370.1765056023637
307,-1.0,0.6804945386067377,0.23396047544352086,97.8500320940457,3.0,370.1765056023637,308.95518611917845,370.1765056023637,0.0,0.0,2023-06-02 15:39:12,2023-06-02 15:39:12,1691,1.0,"[[1685720352.0, -6.5066548, 37.4283296, 369.71]]",370.1765056023637
308,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,14.879216551604566,0.0,2023-06-02 16:15:02,2023-06-02 16:35:02,1692,3.0,"[[1685722502.0, -6.5040136, 37.4240224, 118.66], [1685723102.0, -6.5040676, 37.4239808, 119.88], [1685723702.0, -6.5040168, 37.4239392, 107.01]]",200.0
309,0.0,-0.07851920592669118,6.744097123519439,0.021897453282819106,2.0,200.0,inf,inf,434.5971593418425,0.0,2023-06-02 17:17:01,2023-06-02 17:35:01,1694,6.0,"[[1685726221.0, -6.5145396, 37.4211872, 107.21], [1685726282.0, -6.5165992, 37.4209088, 130.79], [1685726341.0, -6.518298, 37.4199104, 121.19], [1685726402.0, -6.5169996, 37.418384, 124.55], [1685726702.0, -6.5172124, 37.4184384, 108.87], [1685727301.0, -6.5184444, 37.4188224, 78.63]]",200.0
310,-1.0,-0.07851920592669118,6.744097123519439,0.021897453282819106,2.0,200.0,inf,inf,206.99439013422528,0.0,2023-06-02 17:15:01,2023-06-02 17:16:02,1694,2.0,"[[1685726101.0, -6.5097128, 37.4219424, 109.57], [1685726162.0, -6.5119124, 37.4212992, 110.06]]",200.0
311,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,198.70633088792835,0.0,2023-06-02 18:45:24,2023-06-02 19:05:14,1697,6.0,"[[1685731524.0, -6.5099188, 37.4245632, 87.21], [1685732122.0, -6.5104636, 37.4256032, 94.28], [1685732181.0, -6.5105772, 37.426272, 87.65], [1685732251.0, -6.5103448, 37.4259488, 112.73], [1685732295.0, -6.5103148, 37.4258944, 132.91], [1685732714.0, -6.510334, 37.4259264, 121.73]]",200.0
312,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,513.1134495798071,0.0,2023-06-03 09:45:04,2023-06-03 10:05:06,1727,9.0,"[[1685785504.0, -6.50661, 37.4247776, 115.66], [1685785565.0, -6.5079592, 37.4262816, 99.97], [1685785624.0, -6.5098048, 37.4255968, 160.4], [1685785685.0, -6.5117588, 37.4258336, 171.5], [1685785744.0, -6.5123512, 37.4240672, 119.39], [1685785804.0, -6.5115432, 37.4241248, 117.64], [1685785864.0, -6.5115532, 37.4239872, 99.81], [1685786105.0, -6.5114752, 37.4242976, 88.91], [1685786706.0, -6.5072592, 37.425376, 35.02]]",200.0
313,0.0,0.40906404365008797,0.884775403622793,6.459618686003668,2.0,200.0,inf,inf,290.99248586012703,0.0,2023-06-03 10:27:05,2023-06-03 10:35:05,1728,6.0,"[[1685788025.0, -6.5086476, 37.4239776, 145.1], [1685788085.0, -6.5084628, 37.424256, 102.9], [1685788149.0, -6.5073924, 37.4230144, 121.35], [1685788265.0, -6.5073868, 37.4218208, 151.12], [1685788385.0, -6.5073976, 37.4221376, 95.53], [1685788505.0, -6.5074, 37.4219296, 146.4]]",200.0
314,-1.0,0.40906404365008797,0.884775403622793,6.459618686003668,2.0,200.0,inf,inf,772.6864434737387,0.0,2023-06-03 10:15:06,2023-06-03 10:26:05,1728,3.0,"[[1685787306.0, -6.5051104, 37.4233824, 129.38], [1685787905.0, -6.5112012, 37.419152, 219.14], [1685787965.0, -6.5118632, 37.419216, 293.07]]",200.0
315,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,356.5022346017597,0.0,2023-06-03 10:37:05,2023-06-03 11:05:05,1729,17.0,"[[1685788625.0, -6.5073268, 37.4219008, 141.51], [1685788745.0, -6.5073368, 37.4218944, 132.72], [1685788864.0, -6.5073352, 37.4219296, 119.24], [1685788984.0, -6.5073108, 37.4219136, 144.36], [1685789104.0, -6.507254, 37.4218336, 144.41], [1685789224.0, -6.507388, 37.4220608, 112.47], [1685789345.0, -6.5078068, 37.4226848, 138.8], [1685789405.0, -6.509658, 37.4239392, 135.99], [1685789465.0, -6.5101112, 37.4240736, 107.09], [1685789525.0, -6.5079688, 37.4237024, 158.32], [1685789585.0, -6.507198, 37.4229312, 114.82], [1685789704.0, -6.5070612, 37.4230016, 110.47], [1685789824.0, -6.5071936, 37.4228128, 152.0], [1685789944.0, -6.5071136, 37.4229312, 117.88], [1685790064.0, -6.5071932, 37.422944, 141.27], [1685790185.0, -6.5074336, 37.4231264, 108.99], [1685790305.0, -6.5071468, 37.4229536, 134.0]]",200.0
