Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
170,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,474.5940510344918,0.0,2014-06-21 08:59:27,2014-06-21 09:25:52,2311,10.0,"[[1403341167.0, 2.9738768, 51.2072501, -80.0], [1403341342.0, 2.9753205, 51.2084865, 52.0], [1403341521.0, 2.9763427, 51.2083549, 143.0], [1403341697.0, 2.9753734, 51.2077797, 30.0], [1403341869.0, 2.9750543, 51.2082299, 2.0], [1403342046.0, 2.9750609, 51.2082425, 10.0], [1403342221.0, 2.9751213, 51.2083225, 17.0], [1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0]]",200.0,27,33.2,904.5444505282053,150.37065850694805,2.1034736534223177,-297.4923479895374,1.1271577063880187,959.578777364731,474.5940510343167,466.77168032150286,114.80665901202474,0.19999999999999998,12.067411357186906,605.1595942914632,605.1595942914632,150.37065850694805
173,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.4343988109315,0.0,2014-06-21 09:19:58,2014-06-21 09:46:22,2313,10.0,"[[1403342398.0, 2.9749507, 51.2080954, 15.0], [1403342574.0, 2.974806, 51.2101582, 39.0], [1403342752.0, 2.976111, 51.210927, 104.0], [1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0]]",200.0,28,34.5,767.7896718137986,234.20941413385174,2.2306872978749555,101.10693743016382,-119.11310706014525,1232.5956301948522,82.81642183366112,5809.612942345507,1.7935011212907186,-0.24444444444444444,9.778458671610167,776.1897610131779,776.1897610131779,234.20941413385174
174,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,255.5663880997244,0.0,2014-06-21 09:28:50,2014-06-21 09:55:10,2314,10.0,"[[1403342930.0, 2.9750571, 51.2081758, 112.0], [1403343108.0, 2.9748498, 51.2078991, 10.0], [1403343278.0, 2.9749344, 51.207919, 19.0], [1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0], [1403344158.0, 2.9749959, 51.2097308, -43.0], [1403344333.0, 2.9750038, 51.2081669, 15.0], [1403344510.0, 2.9749399, 51.2078601, 14.0]]",200.0,29,17.3,696.7028573758646,208.63487358610752,2.313805920551769,111.63845690733588,-4.61910504338141,879.9235168727326,104.41727222933623,-1199.37247146239,-60.60719142413617,-0.3333333333333333,4.925652275442354,557.3121700832047,557.3121700832047,208.63487358610752
175,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,255.5663880997244,0.0,2014-06-21 09:37:34,2014-06-21 10:06:54,2315,11.0,"[[1403343454.0, 2.9749245, 51.2079484, 44.0], [1403343630.0, 2.9749051, 51.2099311, -13.0], [1403343810.0, 2.9748524, 51.2101533, -2.0], [1403343982.0, 2.9749881, 51.2088396, 17.0], [1403344158.0, 2.9749959, 51.2097308, -43.0], [1403344333.0, 2.9750038, 51.2081669, 15.0], [1403344510.0, 2.9749399, 51.2078601, 14.0], [1403344687.0, 2.9749695, 51.2078999, 3.0], [1403344861.0, 2.9750363, 51.208237, 14.0], [1403345037.0, 2.9743418, 51.208765, 3.0], [1403345214.0, 2.9748726, 51.2081492, 37.0]]",200.0,30,8.090909090909092,765.1206085981553,175.92617808839117,-0.7217040540723252,-114.84434896380529,-128.50481689406627,949.3708337424029,23.67718032614655,4920.346407308192,-3.6755752338643193,0.05556508399324771,-0.9386356922777797,541.451465215898,541.451465215898,175.92617808839117
218,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,30.39675270456938,0.0,2014-06-21 12:49:09,2014-06-21 13:16:12,2334,10.0,"[[1403354949.0, 2.9748686, 51.2084131, -6.0], [1403355143.0, 2.9749042, 51.2084058, 0.0], [1403355335.0, 2.9749455, 51.2084496, 16.0], [1403355516.0, 2.9749442, 51.208425, 17.0], [1403355692.0, 2.9749345, 51.2084266, 20.0], [1403355868.0, 2.9749433, 51.2084226, 16.0], [1403356045.0, 2.974923, 51.2084521, 20.0], [1403356220.0, 2.9749629, 51.2084202, 22.0], [1403356396.0, 2.974963, 51.2084167, 20.0], [1403356572.0, 2.9749015, 51.208452, 24.0]]",200.0,31,14.9,740.7944963580263,189.04125813397093,8.662804900697308,162.61824191356658,140.2186689394596,52.96344904381864,30.39675270452934,-72.63601065611923,17.72169888113551,0.8148353450645078,16.490117950049143,32.10830283283169,32.10830283283169,189.04125813397093
219,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.826866893031076,0.0,2014-06-21 12:58:36,2014-06-21 13:25:00,2335,10.0,"[[1403355516.0, 2.9749442, 51.208425, 17.0], [1403355692.0, 2.9749345, 51.2084266, 20.0], [1403355868.0, 2.9749433, 51.2084226, 16.0], [1403356045.0, 2.974923, 51.2084521, 20.0], [1403356220.0, 2.9749629, 51.2084202, 22.0], [1403356396.0, 2.974963, 51.2084167, 20.0], [1403356572.0, 2.9749015, 51.208452, 24.0], [1403356748.0, 2.9749228, 51.2084595, 27.0], [1403356924.0, 2.9749581, 51.2084315, 21.0], [1403357100.0, 2.9749292, 51.2084531, 18.0]]",200.0,32,20.5,884.3434728477337,211.46322460636287,6.190769497866963,273.02093963821255,25.987979550833288,41.51696424922492,3.4430909691952154,-99.19465563944637,0.624261175108633,0.3680349649825889,1.1281035371343466,26.208862974812064,26.208862974812064,211.46322460636287
220,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,204.8396158026003,0.0,2014-06-21 13:10:20,2014-06-21 13:36:46,2336,10.0,"[[1403356220.0, 2.9749629, 51.2084202, 22.0], [1403356396.0, 2.974963, 51.2084167, 20.0], [1403356572.0, 2.9749015, 51.208452, 24.0], [1403356748.0, 2.9749228, 51.2084595, 27.0], [1403356924.0, 2.9749581, 51.2084315, 21.0], [1403357100.0, 2.9749292, 51.2084531, 18.0], [1403357276.0, 2.974969, 51.2084135, 14.0], [1403357453.0, 2.9749109, 51.2084215, 18.0], [1403357629.0, 2.9733697, 51.2068962, 21.0], [1403357806.0, 2.9749055, 51.2082398, 58.0]]",200.0,33,24.3,850.8054856664381,188.00009265545424,5.735200476368342,-251.33724836959416,-101.54266261356756,424.5974373946782,41.405014073795506,-477.06658991969016,22.581036352222785,-0.06819943394704735,-3.661322713689676,267.36481814566065,267.36481814566065,188.00009265545424
227,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,30.245104829360496,0.0,2014-06-21 13:48:44,2014-06-21 14:15:07,2340,10.0,"[[1403358524.0, 2.9750195, 51.2082899, 12.0], [1403358700.0, 2.9752101, 51.2082915, 22.0], [1403358876.0, 2.9750314, 51.2082942, 14.0], [1403359052.0, 2.9748989, 51.2082634, 6.0], [1403359228.0, 2.9749331, 51.208224, 15.0], [1403359404.0, 2.9749096, 51.208234, 9.0], [1403359580.0, 2.9750578, 51.208136, 11.0], [1403359756.0, 2.9747814, 51.2083151, 18.0], [1403359932.0, 2.9748883, 51.2082301, 13.0], [1403360107.0, 2.9748527, 51.2082389, 9.0]]",200.0,34,12.9,799.5861217966316,216.85723886321279,0.9128877926647769,-26.284217223981255,143.67909463277056,122.26983466165618,13.273196916524755,-167.00536497475,-1.9083694083694038,-0.13483997249264842,-7.934634921214327,77.2078936825895,77.2078936825895,216.85723886321279
228,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,31.02126919196881,0.0,2014-06-21 13:57:32,2014-06-21 14:26:52,2341,11.0,"[[1403359052.0, 2.9748989, 51.2082634, 6.0], [1403359228.0, 2.9749331, 51.208224, 15.0], [1403359404.0, 2.9749096, 51.208234, 9.0], [1403359580.0, 2.9750578, 51.208136, 11.0], [1403359756.0, 2.9747814, 51.2083151, 18.0], [1403359932.0, 2.9748883, 51.2082301, 13.0], [1403360107.0, 2.9748527, 51.2082389, 9.0], [1403360284.0, 2.9750504, 51.2081251, 7.0], [1403360460.0, 2.9750105, 51.2081311, 1.0], [1403360637.0, 2.9749516, 51.2081502, 5.0], [1403360812.0, 2.9749586, 51.2081638, 11.0]]",200.0,35,9.545454545454545,899.9147443420159,207.27708982030532,-7.0153249887571905,-305.16498110890035,-84.4519021158647,115.93397695765874,12.843368482675986,89.95586840573964,2.840982463863818,-0.24078203063740672,-1.272185959501949,65.82733991484993,65.82733991484993,207.27708982030532
229,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,31.02126919196881,0.0,2014-06-21 14:09:16,2014-06-21 14:35:56,2342,10.0,"[[1403359756.0, 2.9747814, 51.2083151, 18.0], [1403359932.0, 2.9748883, 51.2082301, 13.0], [1403360107.0, 2.9748527, 51.2082389, 9.0], [1403360284.0, 2.9750504, 51.2081251, 7.0], [1403360460.0, 2.9750105, 51.2081311, 1.0], [1403360637.0, 2.9749516, 51.2081502, 5.0], [1403360812.0, 2.9749586, 51.2081638, 11.0], [1403361000.0, 2.9748582, 51.208191, 8.0], [1403361181.0, 2.974822, 51.2082059, 10.0], [1403361356.0, 2.9750165, 51.2081128, 10.0]]",200.0,36,9.2,858.608640021324,209.85350467176266,-7.524449730272783,-256.4422273903124,-6.225202806656526,84.47201352217735,28.95241680120471,526.8095805046097,-4.964412954976065,-0.17978662999019787,-2.54056851583726,52.94751695421793,52.94751695421793,209.85350467176266
230,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.79257881410427,0.0,2014-06-21 14:18:04,2014-06-21 14:44:56,2343,10.0,"[[1403360284.0, 2.9750504, 51.2081251, 7.0], [1403360460.0, 2.9750105, 51.2081311, 1.0], [1403360637.0, 2.9749516, 51.2081502, 5.0], [1403360812.0, 2.9749586, 51.2081638, 11.0], [1403361000.0, 2.9748582, 51.208191, 8.0], [1403361181.0, 2.974822, 51.2082059, 10.0], [1403361356.0, 2.9750165, 51.2081128, 10.0], [1403361533.0, 2.9748658, 51.208029, 18.0], [1403361707.0, 2.9749885, 51.20807, 3.0], [1403361896.0, 2.9750088, 51.2080761, 11.0]]",200.0,37,8.4,723.6114115452959,186.39079633457357,-6.361004074297805,-11.643135142562901,-149.28659539728494,89.99036159052514,7.354249381151061,-279.52201190600766,2.1338708987789197,0.3864634590332683,8.303523883939414,56.199014238460634,56.199014238460634,186.39079633457357
239,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,371.7155932523676,0.0,2014-06-21 15:09:31,2014-06-21 15:36:12,2348,10.0,"[[1403363371.0, 2.9707349, 51.2079992, 23.0], [1403363547.0, 2.970036, 51.2077288, 15.0], [1403363739.0, 2.9690749, 51.2061046, 12.0], [1403363915.0, 2.9691152, 51.2061422, 20.0], [1403364092.0, 2.9683346, 51.2062111, 17.0], [1403364267.0, 2.9683824, 51.2062292, 20.0], [1403364443.0, 2.9683541, 51.2062284, 19.0], [1403364619.0, 2.9683567, 51.2062097, 14.0], [1403364795.0, 2.9677911, 51.2061507, 6.0], [1403364972.0, 2.9727363, 51.2072471, 74.0]]",200.0,38,22.0,873.8148312453748,175.87700449204175,4.016048924284387,-154.56870443373438,-107.59296246398323,739.8689362856701,170.39425374661744,5065.3362401791155,32.133782335053496,-0.08989331499509894,-0.890643459875453,455.4501526343157,455.4501526343157,175.87700449204175
245,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,33.44436151739041,0.0,2014-06-21 15:39:07,2014-06-21 16:06:03,2351,10.0,"[[1403365147.0, 2.9751154, 51.208242, 4.0], [1403365324.0, 2.97513, 51.2082389, 11.0], [1403365511.0, 2.9750812, 51.2082384, 22.0], [1403365692.0, 2.9750986, 51.2082719, 3.0], [1403365867.0, 2.9749921, 51.2080382, 10.0], [1403366043.0, 2.9749269, 51.2080695, 8.0], [1403366219.0, 2.9749763, 51.2080589, 4.0], [1403366407.0, 2.9749424, 51.2080879, 11.0], [1403366587.0, 2.9747329, 51.2080908, 11.0], [1403366763.0, 2.9750181, 51.2081589, 12.0]]",200.0,39,9.6,952.4857894972697,185.8108352142315,0.07848537683163226,-305.0054769858522,-15.737594054426665,121.323903804871,13.975941076938021,102.86503514551318,4.691569773791962,0.2560911084488453,5.215457913282109,75.37331952850522,75.37331952850522,185.8108352142315
246,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,35.17475933484234,0.0,2014-06-21 15:48:12,2014-06-21 16:15:03,2352,10.0,"[[1403365692.0, 2.9750986, 51.2082719, 3.0], [1403365867.0, 2.9749921, 51.2080382, 10.0], [1403366043.0, 2.9749269, 51.2080695, 8.0], [1403366219.0, 2.9749763, 51.2080589, 4.0], [1403366407.0, 2.9749424, 51.2080879, 11.0], [1403366587.0, 2.9747329, 51.2080908, 11.0], [1403366763.0, 2.9750181, 51.2081589, 12.0], [1403366939.0, 2.974969, 51.2080899, 12.0], [1403367115.0, 2.9748938, 51.2081073, 3.0], [1403367303.0, 2.9747069, 51.2081101, 16.0]]",200.0,40,9.0,719.0588563941612,226.90616834493508,0.679929772255367,-105.63309146612264,59.60015726606051,120.72266217746854,35.17475933492093,767.8008877374277,7.426391575327748,0.5060480768510597,-0.23695117064720486,75.04337357384003,75.04337357384003,226.90616834493508
247,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.70302791528576,0.0,2014-06-21 16:00:07,2014-06-21 16:26:50,2353,10.0,"[[1403366407.0, 2.9749424, 51.2080879, 11.0], [1403366587.0, 2.9747329, 51.2080908, 11.0], [1403366763.0, 2.9750181, 51.2081589, 12.0], [1403366939.0, 2.974969, 51.2080899, 12.0], [1403367115.0, 2.9748938, 51.2081073, 3.0], [1403367303.0, 2.9747069, 51.2081101, 16.0], [1403367483.0, 2.9747477, 51.2081359, 11.0], [1403367659.0, 2.9747488, 51.2080912, 13.0], [1403367834.0, 2.9747601, 51.2080864, 12.0], [1403368010.0, 2.9747845, 51.2081095, 10.0]]",200.0,41,11.1,658.6512254169813,165.28370680838057,-8.297055328558882,69.12406478074071,-157.89597720772207,90.11511991561521,11.30326181555947,-121.7909049328865,-1.0886303084884674,0.07161148740394328,-9.370884114082088,55.85935210858628,55.85935210858628,165.28370680838057
297,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,69.44136798646491,0.0,2014-06-21 19:48:09,2014-06-21 20:15:07,2376,10.0,"[[1403380089.0, 2.9753777, 51.2114305, 12.0], [1403380266.0, 2.9753071, 51.2114313, 10.0], [1403380442.0, 2.9753218, 51.2114011, 6.0], [1403380630.0, 2.9753161, 51.2114623, 13.0], [1403380811.0, 2.975316, 51.2114652, 17.0], [1403380986.0, 2.9753123, 51.2113823, 4.0], [1403381162.0, 2.9753061, 51.211443, 12.0], [1403381338.0, 2.975771, 51.2117563, 21.0], [1403381533.0, 2.9757481, 51.2118233, 23.0], [1403381707.0, 2.9762374, 51.211578, 18.0]]",200.0,42,13.6,1042.1099277525457,245.21506707976596,-8.547493402851522,-92.55153854486583,-81.41778447834677,151.05459797763274,62.379386426156515,872.4843948662474,3.2369727987977073,0.4494665749754947,4.37900790592074,94.77190610110158,94.77190610110158,245.21506707976596
302,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,41.60456671176592,0.0,2014-06-21 20:18:03,2014-06-21 20:47:23,2379,11.0,"[[1403381883.0, 2.9750113, 51.2081031, 4.0], [1403382057.0, 2.9749216, 51.2081296, 26.0], [1403382233.0, 2.9749584, 51.2081317, 20.0], [1403382417.0, 2.9749675, 51.2081465, 9.0], [1403382586.0, 2.9750252, 51.2081529, 3.0], [1403382764.0, 2.9749397, 51.2081661, 35.0], [1403382937.0, 2.9749803, 51.2081718, 20.0], [1403383114.0, 2.9748736, 51.2080923, 40.0], [1403383290.0, 2.9749338, 51.2081182, 23.0], [1403383466.0, 2.9751506, 51.2082568, 8.0], [1403383643.0, 2.9751593, 51.2082646, 10.0]]",200.0,43,18.0,681.0365380655354,119.72269695909772,1.042931638077964,120.20155668443323,-158.5305767769522,165.2281746718998,21.558920977904148,-237.5163004852381,3.2605987322042678,0.07339758434175737,-7.426454668110518,93.78693348417475,93.78693348417475,119.72269695909772
303,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,44.34033212000135,0.0,2014-06-21 20:29:46,2014-06-21 20:56:38,2380,10.0,"[[1403382586.0, 2.9750252, 51.2081529, 3.0], [1403382764.0, 2.9749397, 51.2081661, 35.0], [1403382937.0, 2.9749803, 51.2081718, 20.0], [1403383114.0, 2.9748736, 51.2080923, 40.0], [1403383290.0, 2.9749338, 51.2081182, 23.0], [1403383466.0, 2.9751506, 51.2082568, 8.0], [1403383643.0, 2.9751593, 51.2082646, 10.0], [1403383817.0, 2.9750868, 51.2082683, 13.0], [1403383995.0, 2.9751354, 51.2082775, 8.0], [1403384198.0, 2.9751524, 51.2082462, 4.0]]",200.0,44,16.4,754.7427797420535,136.13448068378773,10.12439894099556,235.55025235952962,-86.34263392315773,134.6886102561713,13.680245856276636,382.3596674317556,0.5547489168498569,-0.3146266024828463,-4.412173723640155,84.41947828131852,84.41947828131852,136.13448068378773
316,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,480.5518271484111,0.0,2014-06-22 03:29:42,2014-06-22 03:56:07,2422,10.0,"[[1403407782.0, 2.9751528, 51.208247, 9.0], [1403407958.0, 2.9751208, 51.2082449, 11.0], [1403408135.0, 2.9751863, 51.2084569, 25.0], [1403408310.0, 2.9751073, 51.2084401, 1.0], [1403408486.0, 2.9765995, 51.2073554, 8.0], [1403408663.0, 2.9774539, 51.2093244, 11.0], [1403408838.0, 2.9757956, 51.2116472, 15.0], [1403409014.0, 2.976013, 51.2115411, 32.0], [1403409190.0, 2.9760117, 51.2105892, 30.0], [1403409367.0, 2.9750811, 51.208268, 29.0]]",200.0,45,17.1,939.5746308524706,168.73882918997458,-9.758504121433635,222.00527259922742,-53.20936414204621,1122.3805240617367,20.74610388071,3581.9518720356928,12.497044700434536,0.49441323247304414,5.837052041410328,707.8257954189662,707.8257954189662,168.73882918997458
317,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,480.5518271484111,0.0,2014-06-22 03:38:30,2014-06-22 04:05:25,2423,10.0,"[[1403408310.0, 2.9751073, 51.2084401, 1.0], [1403408486.0, 2.9765995, 51.2073554, 8.0], [1403408663.0, 2.9774539, 51.2093244, 11.0], [1403408838.0, 2.9757956, 51.2116472, 15.0], [1403409014.0, 2.976013, 51.2115411, 32.0], [1403409190.0, 2.9760117, 51.2105892, 30.0], [1403409367.0, 2.9750811, 51.208268, 29.0], [1403409542.0, 2.9749321, 51.2083536, 27.0], [1403409752.0, 2.975053, 51.20826, 10.0], [1403409925.0, 2.9730452, 51.2095464, 9.0]]",200.0,46,17.2,820.2100359682249,195.73426595971725,-0.18453285719389967,248.98367862172634,101.90274603762262,1302.8135627269037,189.29274460134533,2419.1351970129685,6.777253187069983,0.15555555555555553,-1.1239449549841884,821.77530145319,821.77530145319,195.73426595971725
336,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,476.7700368963953,0.0,2014-06-22 05:18:45,2014-06-22 05:45:26,2433,10.0,"[[1403414325.0, 2.9755101, 51.2090957, 10.0], [1403414500.0, 2.976663, 51.2081588, 10.0], [1403414678.0, 2.9757951, 51.2110119, 8.0], [1403414853.0, 2.9744198, 51.207745, 16.0], [1403415046.0, 2.9742793, 51.2081976, 2.0], [1403415221.0, 2.9776297, 51.2089342, 12.0], [1403415397.0, 2.9756652, 51.2100694, 21.0], [1403415574.0, 2.9749553, 51.2074102, 6.0], [1403415750.0, 2.975716, 51.2115808, 24.0], [1403415926.0, 2.9756996, 51.2116711, 18.0]]",200.0,47,12.7,1182.6559260314777,218.69145132994333,-0.410299730325666,65.93329683668402,171.78314794690925,2096.407935251299,286.7870972410676,-16003.615101645844,5.961638533739283,0.3146266024828463,-4.057177187113671,1319.8960878931596,1319.8960878931596,218.69145132994333
352,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,66.52733631082207,0.0,2014-06-22 06:40:24,2014-06-22 07:07:01,2441,10.0,"[[1403419224.0, 2.9227935, 51.2335794, 14.0], [1403419398.0, 2.9221626, 51.233484, 5.0], [1403419574.0, 2.9222253, 51.2335087, 6.0], [1403419749.0, 2.9222373, 51.2335436, 1.0], [1403419925.0, 2.9224066, 51.2334309, 44.0], [1403420101.0, 2.9222601, 51.2335025, 7.0], [1403420278.0, 2.9222745, 51.2335224, 4.0], [1403420454.0, 2.921883, 51.2334406, 1.0], [1403420641.0, 2.9222206, 51.233507, 7.0], [1403420821.0, 2.9222057, 51.2334986, 14.0]]",200.0,48,10.3,978.5942129749942,149.73429667946655,7.719864057051454,290.8750527986799,-28.70721530582479,208.47285388789572,41.89984741440758,689.8818623800304,-0.3936662145942178,0.0,-2.760339078942904,130.9134432386729,130.9134432386729,149.73429667946655
353,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,81.56196834228618,0.0,2014-06-22 06:49:09,2014-06-22 07:15:49,2442,10.0,"[[1403419749.0, 2.9222373, 51.2335436, 1.0], [1403419925.0, 2.9224066, 51.2334309, 44.0], [1403420101.0, 2.9222601, 51.2335025, 7.0], [1403420278.0, 2.9222745, 51.2335224, 4.0], [1403420454.0, 2.921883, 51.2334406, 1.0], [1403420641.0, 2.9222206, 51.233507, 7.0], [1403420821.0, 2.9222057, 51.2334986, 14.0], [1403421000.0, 2.9226772, 51.2331722, 53.0], [1403421172.0, 2.9221713, 51.2335025, 6.0], [1403421349.0, 2.9221903, 51.233473, -1.0]]",200.0,49,13.6,1016.5457010311632,181.47959219966071,5.39810529827565,-254.03294226619576,4.398351948844343,290.45087672738373,8.737073685519887,-1549.1948703725855,-2.6506654656660222,-0.022733144649015782,-3.3860374064375978,182.636807347522,182.636807347522,181.47959219966071
354,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,81.56196834228618,0.0,2014-06-22 06:57:58,2014-06-22 07:24:52,2443,10.0,"[[1403420278.0, 2.9222745, 51.2335224, 4.0], [1403420454.0, 2.921883, 51.2334406, 1.0], [1403420641.0, 2.9222206, 51.233507, 7.0], [1403420821.0, 2.9222057, 51.2334986, 14.0], [1403421000.0, 2.9226772, 51.2331722, 53.0], [1403421172.0, 2.9221713, 51.2335025, 6.0], [1403421349.0, 2.9221903, 51.233473, -1.0], [1403421525.0, 2.9220692, 51.2336582, 9.0], [1403421700.0, 2.9224212, 51.2330292, 19.0], [1403421892.0, 2.9223431, 51.2334864, 6.0]]",200.0,50,11.8,923.7398404017747,224.05925453958994,0.7641217092770687,321.57682496960973,62.946986571929735,353.01346625697585,6.544968222080772,-580.2388882371249,0.5838844320194423,0.17978662999019787,2.6570577493359937,219.64152234053617,219.64152234053617,224.05925453958994
378,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,96.35937402397944,0.0,2014-06-22 08:57:58,2014-06-22 09:26:22,2455,10.0,"[[1403427478.0, 2.9222954, 51.2334864, 6.0], [1403427652.0, 2.9221585, 51.2330547, 0.0], [1403427830.0, 2.9220389, 51.2338805, -28.0], [1403428014.0, 2.9219184, 51.2332129, 2.0], [1403428206.0, 2.9221188, 51.233141, -4.0], [1403428398.0, 2.9220949, 51.2331203, -10.0], [1403428591.0, 2.9222594, 51.2332611, 10.0], [1403428782.0, 2.9222687, 51.2334887, -2.0], [1403428974.0, 2.9222949, 51.2335011, 2.0], [1403429182.0, 2.9222963, 51.233502, 8.0]]",200.0,51,-1.6,522.3423170545833,133.6654413489756,-2.752428939965725,-143.06867358614033,-94.89122022353817,316.46039471492924,2.6481890856028087,-1262.8192775375906,-0.08482734361760791,0.17978662999019787,3.8178384701997583,192.2342339177562,192.2342339177562,133.6654413489756
397,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,152.9912155654019,0.0,2014-06-22 10:49:39,2014-06-22 11:16:08,2466,10.0,"[[1403434179.0, 2.9203885, 51.2328621, 25.0], [1403434355.0, 2.920543, 51.2325549, 18.0], [1403434530.0, 2.9206966, 51.2325949, 51.0], [1403434707.0, 2.9207248, 51.2324178, 80.0], [1403434883.0, 2.9208795, 51.2325374, 58.0], [1403435059.0, 2.9211917, 51.2322796, 77.0], [1403435235.0, 2.9205948, 51.2325033, 74.0], [1403435412.0, 2.9215002, 51.2324261, 71.0], [1403435587.0, 2.9212961, 51.2325607, 91.0], [1403435768.0, 2.9217943, 51.2319636, 87.0]]",200.0,52,63.2,841.3950514947771,161.51455956525737,-0.2817936407552313,-56.444540141847064,-7.743714973907842,391.1062918904203,152.9912155653197,1179.5712932402469,39.30963492743622,0.6,9.370080384313754,245.47972778751532,245.47972778751532,161.51455956525737
